Time,THCP,THCP01,THCP02,THCP03,THCP04,THCP05,THCP06,THCP07,THCP08,THCP09,THCP10,THCP11,THCP12,THCP13,THCP14,THCP15,THCP16,THCP17,GAS,GAS01,GAS02,GAS03,GAS04,GAS05,GAS06,GAS07,GAS08,GAS09,GAS10,GAS11,GAS12,GAS13,GAS14,GAS15,GAS16,GAS17,GAS18,GAS19,GAS20,GAS21,GAS22,GAS23,GAS24,GAS25,GAS26,GAS27,GAS28,GAS29,GAS30,GAS31,GAS32,GAS33,GAS34,GAS35,GAS36,GAS37,GAS38,GAS39,GAS40,GAS41,GAS42,Average_of_temperature
3.1688955,20.000075,20.000058,20.000033,19.999883,19.999969,20.000038,20.022392,20.010922,20.000102,19.999758,19.999988,20.000081,21.933159,22.405792,20.000266,19.999556,20.000047,20.000089,0.00011355232,0.00010380437,5.9940392e-05,2.8424298e-05,6.8114265e-05,7.7173185e-05,0.0003873069,0.00037763127,0.00015209395,5.9420975e-05,0.00013826241,0.00013038848,0.0014270495,0.0015762903,0.00029330712,9.4181768e-05,0.00022293716,0.00016854282,19.999862,19.999862,19.999907,19.999856,20.00008,19.99995,19.99995,20.000014,19.999947,19.999841,19.999855,19.999855,19.999911,19.999845,19.999973,19.999894,19.999894,19.999861,20.000027,19.999927,19.999814,19.999814,19.999907,19.999931,19.999964,19.99990964
3.3801552,20.000141,20.000112,20.000072,19.999918,20.00002,20.000083,20.045805,20.022088,20.000182,19.999821,20.000067,20.000146,22.503573,23.01984,20.000412,19.999648,20.000156,20.000167,0.00015949905,0.00014824597,9.2452681e-05,8.2024944e-05,0.00012080976,0.00010676014,0.00054929722,0.00050116052,0.00020117843,0.00015020173,0.0001993722,0.00015720373,0.0019272138,0.001966214,0.0003572503,0.00020649153,0.00027196854,0.00019458134,19.999855,19.999855,19.999905,19.99985,20.000094,19.999953,19.999953,20.000025,19.999952,19.999833,19.999851,19.999851,19.999914,19.999843,19.999983,19.999894,19.999894,19.999861,20.000042,19.999934,19.999808,19.999808,19.99991,19.999938,19.999973,19.99991116
3.8026746,20.000233,20.000188,20.000121,19.999978,20.000083,20.000133,20.079089,20.037097,20.000273,19.999909,20.000159,20.000214,23.182995,23.691647,20.000584,19.999763,20.000279,20.000247,0.00026134302,0.00022729087,0.00013079068,0.00017078812,0.00016826913,0.0001254253,0.00077653389,0.00066426749,0.00024615738,0.00024371175,0.00025762041,0.00017383862,0.0026072738,0.0025079633,0.00042835738,0.00030393445,0.00033700619,0.00020939275,19.999853,19.999853,19.999907,19.999848,20.000108,19.99996,19.99996,20.000039,19.999959,19.999828,19.99985,19.99985,19.999919,19.999843,19.999995,19.999897,19.999897,19.999863,20.000059,19.999944,19.999807,19.999807,19.999918,19.999949,19.999987,19.999915999999995
4.0139343,20.00038,20.000304,20.000191,20.000085,20.000171,20.000192,20.117349,20.053475,20.000388,20.000044,20.00028,20.00029,23.957694,24.390858,20.000806,19.999927,20.000434,20.000333,0.00036318699,0.00030633577,0.00016912867,0.0002595513,0.0002157285,0.00014409046,0.0010037706,0.00082737447,0.00029113633,0.00033722178,0.00031586862,0.00019047351,0.0032873338,0.0030497127,0.00049946445,0.00040137737,0.00040204385,0.00022420416,19.999861,19.999861,19.999917,19.999852,20.000126,19.999976,19.999976,20.000061,19.999972,19.999827,19.99986,19.99986,19.999931,19.999848,20.000011,19.999908,19.999908,19.999871,20.00008,19.999958,19.999812,19.999812,19.99993,19.999964,20.000005,19.99992748
4.225194,20.000476,20.000381,20.000236,20.000155,20.000228,20.000231,20.144289,20.064582,20.000463,20.000133,20.000358,20.00034,24.538084,24.857784,20.000967,20.000033,20.000534,20.000389,0.00036318699,0.00030633577,0.00016912867,0.0002595513,0.0002157285,0.00014409046,0.0010037706,0.00082737447,0.00029113633,0.00033722178,0.00031586862,0.00019047351,0.0032873338,0.0030497127,0.00049946445,0.00040137737,0.00040204385,0.00022420416,19.99987,19.99987,19.999926,19.999857,20.00014,19.999991,19.999991,20.000077,19.999982,19.999828,19.99987,19.99987,19.999941,19.999853,20.000023,19.999917,19.999917,19.999878,20.000096,19.999969,19.999819,19.999819,19.99994,19.999976,20.000018,19.99993752
4.6477135,20.001159,20.001209,20.000329,20.000654,20.000354,20.000295,20.186493,20.081334,20.000612,20.000872,20.000506,20.000418,25.498867,25.519882,20.001963,20.000801,20.000732,20.000509,0.001681727,0.0020544488,0.00023020684,0.0012256696,0.00031537629,0.00016019714,0.0051988039,0.0032960458,0.00038533538,0.0018263673,0.00039696676,0.000200925,0.015675607,0.007822983,0.0022704234,0.0018990817,0.00052916445,0.00031282893,19.999894,19.999894,19.999942,19.999867,20.000159,20.000017,20.000017,20.000104,20.0,19.999832,19.99989,19.99989,19.999958,19.999864,20.000042,19.999938,19.999938,19.999891,20.000119,19.999988,19.999835,19.999835,19.999956,19.999995,20.000039,19.99995616
4.8589732,20.001826,20.002019,20.00042,20.001143,20.000478,20.000359,20.227347,20.096176,20.00076,20.001593,20.00065,20.000496,26.518162,26.088001,20.002977,20.001548,20.000922,20.000626,0.001681727,0.0020544488,0.00023020684,0.0012256696,0.00031537629,0.00016019714,0.0051988039,0.0032960458,0.00038533538,0.0018263673,0.00039696676,0.000200925,0.015675607,0.007822983,0.0022704234,0.0018990817,0.00052916445,0.00031282893,19.99994,19.99994,19.999962,19.99988,20.000179,20.000049,20.000049,20.000133,20.000019,19.999837,19.999918,19.999918,19.999977,19.999876,20.000063,19.999968,19.999968,19.999906,20.000144,20.000009,19.999865,19.999865,19.999975,20.000015,20.000062,19.999980680000004
5.2814926,20.003141,20.002879,20.000516,20.001703,20.000619,20.000427,20.268313,20.108597,20.000939,20.002417,20.000817,20.000594,27.538828,26.462245,20.004273,20.002536,20.001191,20.000881,0.0033116244,0.0022360783,0.00024774533,0.0014305412,0.00036436214,0.00017450656,0.0091145511,0.0037887888,0.00047138232,0.0021305889,0.00046566732,0.00025641469,0.026970319,0.0098647382,0.0029059879,0.0025495194,0.00074356309,0.0006551109,19.999989,19.999989,19.999983,19.999894,20.0002,20.000083,20.000083,20.000163,20.00004,19.999846,19.99995,19.99995,19.999997,19.999892,20.000086,20.000002,20.000002,19.999922,20.00017,20.000034,19.9999,19.9999,19.999995,20.000036,20.000089,20.000007800000006
5.4927523,20.004424,20.003718,20.000611,20.002251,20.000758,20.000494,20.306882,20.119001,20.001116,20.00322,20.00098,20.000692,28.476412,26.666168,20.005573,20.003494,20.00145,20.001131,0.0033116244,0.0022360783,0.00024774533,0.0014305412,0.00036436214,0.00017450656,0.0091145511,0.0037887888,0.00047138232,0.0021305889,0.00046566732,0.00025641469,0.026970319,0.0098647382,0.0029059879,0.0025495194,0.00074356309,0.0006551109,20.000043,20.000043,20.000007,19.999912,20.000223,20.000121,20.000121,20.000195,20.000064,19.99986,19.999988,19.999988,20.000019,19.999911,20.000115,20.000041,20.000041,19.999942,20.000198,20.000066,19.999943,19.999943,20.00002,20.000062,20.000123,20.000039559999998
5.7842865,20.005504,20.004322,20.000759,20.002634,20.000877,20.000643,20.331769,20.12506,20.001678,20.003789,20.001189,20.001038,29.030563,26.724441,20.007752,20.004293,20.002021,20.001765,0.0041029629,0.0023853381,0.00054368617,0.001484859,0.00045368146,0.00053825726,0.01281662,0.0049593324,0.0020336347,0.0022466075,0.00082225625,0.0012453076,0.05131285,0.018824988,0.0074767668,0.0031311662,0.0021419733,0.0023002469,20.000082,20.000082,20.000029,19.999934,20.000252,20.000149,20.000149,20.000225,20.000096,19.999892,20.000019,20.000019,20.000047,19.999946,20.000162,20.000089,20.000089,19.999979,20.000244,20.000118,20.000024,20.000024,20.000078,20.000111,20.000171,20.000080399999998
6.0407359,20.006814,20.005097,20.001029,20.003099,20.001078,20.000905,20.359231,20.131188,20.002538,20.004492,20.001568,20.001552,29.574116,26.74083,20.010558,20.00532,20.003006,20.002599,0.0042723489,0.0027408876,0.0011029567,0.0015322126,0.0008072306,0.0010422452,0.014044368,0.0064905105,0.0031825779,0.0024202412,0.0016070361,0.0018504136,0.062352666,0.023734663,0.0087580986,0.0036620378,0.0033747699,0.0027756703,20.000137,20.000137,20.00007,19.999985,20.00032,20.000192,20.000192,20.000282,20.000174,19.999984,20.000071,20.000071,20.000112,20.000042,20.000286,20.000199,20.000199,20.000084,20.000365,20.000254,20.000246,20.000246,20.000254,20.000248,20.000291,20.00017764
6.4107026,20.008428,20.006253,20.001713,20.003705,20.001578,20.001524,20.387181,20.137227,20.004257,20.005484,20.002542,20.002517,29.971586,26.699542,20.014556,20.007295,20.007413,20.003849,0.0045852308,0.0034770891,0.0018984732,0.0018876314,0.0015189663,0.0016282483,0.015987159,0.0089014019,0.0045926881,0.0031931437,0.002832195,0.0025141672,0.07754589,0.030136736,0.010216201,0.0052082785,0.0050945167,0.003296631,20.000238,20.000238,20.000185,20.000129,20.00048,20.000276,20.000276,20.000406,20.000337,20.000164,20.000162,20.000162,20.000236,20.000211,20.000482,20.000356,20.000356,20.00025,20.000556,20.000465,20.000542,20.000542,20.000513,20.000478,20.000509,20.00034196
6.6377375,20.010038,20.00766,20.002558,20.004545,20.002365,20.00217,20.408398,20.142087,20.006074,20.006935,20.003835,20.00346,30.15123,26.623083,20.018374,20.036831,20.030285,20.00504,0.0049094052,0.0043370275,0.0024321809,0.002583587,0.0023281523,0.0018135302,0.017602527,0.010888779,0.0051826951,0.0045469634,0.0038270634,0.0026466591,0.086928933,0.03350824,0.010615547,0.0075021179,0.0061945955,0.0033995053,20.000427,20.000427,20.000379,20.000328,20.000668,20.000459,20.000459,20.000613,20.000553,20.000378,20.000374,20.000374,20.000456,20.00044,20.000703,20.000642,20.000642,20.000517,20.000801,20.000705,20.000943,20.000943,20.000848,20.000754,20.000754,20.000583480000003
6.9782897,20.012005,20.008983,20.003417,20.005511,20.003236,20.002816,20.422909,20.145488,20.007844,20.008652,20.005187,20.004381,30.176163,26.523387,20.021544,20.364743,20.107529,20.00618,0.006392571,0.004113063,0.0024994414,0.0029890832,0.0025421334,0.0018847908,0.020425552,0.010424575,0.0052333552,0.0054066364,0.0040260663,0.0027179756,0.095496135,0.031150294,0.0091498541,0.0099472,0.0064665006,0.0034338798,20.000667,20.000667,20.000624,20.000556,20.000866,20.000708,20.000708,20.000869,20.000801,20.00061,20.00067,20.00067,20.000737,20.000707,20.000937,20.001019,20.001019,20.000855,20.00108,20.000965,20.001419,20.001419,20.001238,20.001059,20.001012,20.00087528
