time,Real,Predicted Value
45.0,50.49999848008156,50.521789245307446
45.3,49.49999910965562,47.750034771859646
45.6,48.49999973922968,47.93657761067152
45.9,47.999998446553946,48.92654962837696
46.2,52.70000095292926,47.132524736225605
46.5,60.49999861419201,49.95641887187958
46.8,60.599998872727156,44.833242148160934
47.1,60.30000131204724,48.4491653367877
47.4,67.1999998614192,47.20810442045331
47.7,72.8000014796853,50.082244627177715
48.0,70.39999848976731,55.50322633236647
48.3,70.7999995239079,54.54974050447345
48.6,66.79999882727861,57.484999660402536
48.9,61.10000016540289,51.54199763759971
49.2,59.49999924376607,52.50873538851738
49.5,68.90000104159117,57.92852757126093
49.8,66.99999934434891,60.109925270080566
50.1,71.20000055804849,61.285681404173374
50.4,81.90000250190496,57.04534251987934
50.7,79.89999733120203,62.30828491598368
51.0,73.39999981597066,59.89964985102415
51.3,68.19999923184514,63.33729898929596
51.6,68.80000078305602,63.300976760685444
51.9,80.200001321733,69.20188897848129
52.2,86.59999857842922,60.98064284026623
52.5,77.49999755620956,66.47046896070242
52.8,69.00000130012631,62.54566215723753
53.1,70.3000014461577,69.27722111344337
53.4,73.19999929890037,66.77752649784088
53.7,71.99999941140413,67.06590531766415
54.0,71.99999941140413,68.63601064682007
54.3,76.30000088363886,70.60099241882563
54.6,86.30000101774931,72.80822525918484
54.9,87.49999769032001,72.98989427089691
55.2,87.60000116378069,76.59540110081434
55.5,82.80000161379576,74.69246096163988
55.8,77.60000102967024,72.36649449169636
56.1,82.49999762326479,76.07241630554199
56.4,90.00000093877316,77.10430452227592
56.7,96.90000270307064,79.74421489983797
57.0,91.70000211894512,81.36067945510149
57.3,94.1999989375472,85.96552659571171
57.6,96.79999922960997,86.27622342854738
57.9,95.99999716132879,86.15426844358444
58.2,86.99999961256981,88.65607205033302
58.5,91.70000211894512,84.95869550853968
58.8,97.89999885857105,88.90346699953079
59.1,110.99999736249447,90.98770964890718
59.4,108.00000246614218,94.29258236289024
59.7,97.60000129789114,92.54761080443859
60.0,89.39999938756227,92.23073488473892
60.3,88.20000271499157,95.68396355211735
60.6,95.099998049438,97.90356742590666
60.9,110.99999736249447,94.35059890896082
61.2,113.0000025331974,100.32551228255033
61.5,101.99999981373549,97.31362859159708
61.8,111.99999994784594,101.63027694821358
62.1,123.99999882280827,101.30522868782282
62.4,133.99999895691872,108.82978760451078
62.7,159.0000057220459,113.00228513032198
63.0,150.00000174343586,104.2013557702303
63.3,130.00000147521496,107.28272043168545
63.6,153.99999922513962,117.45093832910061
63.9,120.99999749660492,113.36611825227737
64.2,123.99999882280827,119.06133310496807
64.5,146.0000042617321,122.93418671190739
64.8,129.00000531971455,125.89974975585938
65.1,140.99999776482582,127.42316150665283
65.4,141.99999392032623,137.1146573871374
65.7,164.99999551475048,130.2183849364519
66.0,164.99999551475048,132.08093275129795
66.3,147.0000004172325,142.19160348176956
66.6,139.000005453825,144.30892771482468
66.9,144.99999524652958,141.97736084461212
67.2,160.99999803304672,143.78744107484818
67.5,153.99999922513962,151.3930418342352
67.8,140.99999776482582,156.70852254331112
68.1,179.0000059902668,157.28611606359482
68.4,177.99999697506428,160.29146702587605
68.7,161.99999418854713,158.99779385328293
69.0,161.99999418854713,167.33066220581532
69.3,146.0000042617321,176.41692906618118
69.6,137.99999643862247,164.58308397233486
69.9,157.00000055134296,178.9540325552225
70.2,191.9999945908785,178.2173259407282
70.5,187.99999710917473,186.68176190555096
70.8,180.0000021457672,197.2763303667307
71.1,173.0000033378601,198.97066041827202
71.4,183.00000347197056,202.4670848250389
71.7,174.99999564886093,204.38784851133823
72.0,171.99999432265759,201.78997007012367
72.3,210.99999870359898,205.63541965186596
72.6,187.99999710917473,209.58243516087532
72.9,211.9999948590994,209.77427619695663
73.2,220.99999883770943,218.91887466609478
73.5,217.00000135600567,219.02801495790482
73.8,223.00000400841236,223.07062949240208
74.1,221.99999499320984,225.60341212153435
74.4,291.0000126361847,232.53628328442574
74.7,265.0000097155571,232.7509374320507
75.0,280.0000034868717,238.17631715536118
75.3,309.99999102950096,238.65490382909775
75.6,274.99999698996544,253.13647156953812
75.9,401.99999740719795,259.4235027730465
76.2,335.99999395012856,263.13118636608124
76.5,298.0000114440918,271.9876117706299
76.8,322.99999248981476,273.4079915881157
77.1,273.0000046789646,284.13354897499084
77.4,315.99999368190765,290.3576705157757
77.7,271.0000123679638,295.09762811660767
78.0,267.99999818205833,300.79033532738686
78.3,287.0000022947788,309.8141940534115
78.6,294.0000011026859,312.56141221523285
78.9,286.0000061392784,321.255239546299
79.2,249.99999022483826,323.51072841882706
79.5,251.0000120997429,330.7158394753933
79.8,245.0000094473362,330.37999549508095
80.1,268.99999433755875,340.74959632754326
80.4,327.99999898672104,341.9783408641815
80.7,352.0000095963478,343.1780996322632
81.0,274.000000834465,344.6600002646446
81.3,301.99999606609344,345.55377528071404
81.6,285.000009983778,355.9139370918274
81.9,286.0000061392784,354.18407568335533
82.2,343.9999889135361,363.05220341682434
82.5,326.0000066757202,361.72567370533943
82.8,325.0000105202198,361.3731378316879
83.1,380.0000048279762,362.29942217469215
83.4,327.0000028312206,372.6524597108364
83.7,453.0000070929527,377.64914840459824
84.0,450.9999890625477,380.6343996524811
