time,Real,Predicted Value
45.029371,72.24844735696225,52.17479385371303
45.314526,72.76728257288453,51.97255616151959
45.613198,86.26185331728671,52.664289332116496
45.930564,90.65684643670201,53.32988162011259
46.228094,89.14207647336968,53.644469488590346
46.533559,89.86370864334425,53.70865246906325
46.839024,91.48973484218203,53.82385119338694
47.10085,88.8828739661235,53.827676913245654
47.415043,84.56549533039588,53.65511697398023
47.701059,83.59665712733447,53.874329185450364
48.04428,84.30171425078868,54.44660771043496
48.313953,83.67221278989338,54.40400855027333
48.628571,84.54650501013339,53.91303502267145
48.911728,87.0147488397452,53.304026514175916
49.223245,91.74627010056288,53.047918384357615
49.521195,96.34428142048014,54.0973179509015
49.809834,105.69729685355263,55.831791784480984
50.11586,106.9797580447419,57.206724773026096
50.421886,103.77497249274232,57.88393249962934
50.701134,100.428103699918,58.472137696122104
51.010526,94.24289493307829,59.36804753821433
51.327949,94.23716096259128,60.732376061512525
51.631265,109.44789739686358,61.72463565956434
51.917697,115.50150754629854,62.23427071062159
52.206593,110.20354620847338,63.27455000685171
52.512892,105.21504719637554,65.03515550442994
52.802541,103.53264002728271,67.01443853455828
53.109087,102.423998650975,68.858407850648
53.418943,100.67815520817686,69.07130531970076
53.708143,102.92533081443527,68.98410348986113
54.011113,108.3066283149657,68.51424056099764
54.317871,113.98631352727102,69.31153287102124
54.600567,137.6074448958391,71.47741577136635
54.923071,139.456856260017,73.10261229601791
55.214591,119.96714588623725,74.2589937395745
55.521617,107.77457362367625,75.47466923164
55.812401,106.28596605301621,76.08855438063011
56.128101,108.42675899139641,76.10520932170175
56.415101,108.0564108718696,79.02558870839802
56.707857,107.74131290741069,82.02285123635117
57.013363,120.67729782376834,82.7421603186043
57.310545,143.6864246381684,81.5756752871799
57.623792,143.09842532378852,82.45797539975068
57.911269,143.28998787478585,83.85844698889473
58.205431,138.93616503221148,83.40581977303323
58.522926,127.04762226589168,82.08315318535297
58.818889,118.04973196746245,83.82109935904518
59.117874,116.03685635139405,86.3380727191946
59.429199,118.34915216266906,87.18705065815269
59.707515,121.66243451528804,86.53131920150324
60.017458,132.42023584327296,84.29629985850671
60.310496,144.0171266230631,83.4930892059547
60.620439,153.97203687670105,91.26687206429251
60.930383,140.3204180274485,94.5242773969029
61.206565,127.05642295800038,96.92574167312564
61.511394,118.99835070331882,99.29712872366403
61.80673,122.21489919155864,101.30283841305733
62.111751,150.431110364586,100.27441116622082
62.418216,161.9410389981903,97.5453669383375
62.719698,172.23575921556727,96.47044106266408
63.021179,187.4773288008936,95.73705824791868
63.316611,157.84961444491273,95.03830664827979
63.611438,161.33180002464303,96.09869786135748
63.920716,176.13777222499698,97.43118533310877
64.226499,175.24632111343888,100.25293182339965
64.501572,167.0144905012229,104.28600877131407
64.830752,149.82534987688618,112.12747460604372
65.123357,161.3163496475751,114.7026111995149
65.415962,191.53398078716626,115.47651898895637
65.708566,184.70685617531143,114.59964556013699
66.001171,176.02401467546343,109.83266955576127
66.330351,174.95348914584434,108.54020310845961
66.600412,165.63364224301674,116.2525224739349
66.908608,155.63456873973274,120.89737658383298
67.200251,162.25825724112514,121.54004220848304
67.515062,191.83036498942477,120.86866371125487
67.824519,198.0952286238768,119.503536242444
68.113631,191.22641134773048,117.57863067305433
68.414308,218.15837292076716,115.12417172640329
68.706889,201.927561293133,115.79073196761665
69.008025,211.07631094155684,117.58040064465162
69.302875,223.1079141205207,122.03108026629941
69.620587,210.4264978274358,140.3530641702428
69.9268,269.7524181165531,143.77633673701638
70.212203,322.187654605416,135.74156296263098
70.519984,283.9369213312813,129.57538753619673
70.822941,283.6403773399203,125.51568726550656
71.121446,276.0378822537624,123.40167743900466
71.408212,291.14741687451937,120.97521845970505
71.721048,275.6253313739629,120.76559974012156
72.023456,351.50133420904325,128.576300026879
72.30162,324.6712197516668,144.18575329211234
72.606578,302.87183164959964,147.68289759013354
72.910258,278.0732266759407,154.06470226470034
73.205877,266.6429221812752,152.95732690974344
73.507407,273.95319987330987,146.6741244029085
73.825701,306.0172186756002,139.6823555580983
74.124384,290.5004185068968,134.37505884924443
74.403594,295.6866073675006,132.54982480542662
74.718682,415.19000094753795,131.6731234571792
75.011534,440.51308292158546,138.0066964057201
75.319582,373.93343799126046,148.35678969285922
75.623504,321.31304280697094,157.7681834599684
75.921034,309.19498143206766,153.24243983453871
76.218563,302.7205482439099,148.81014825115156
76.512163,332.8761935031879,141.1510509482889
76.803071,507.60719959618666,137.94174828127547
77.118013,499.2133551254724,153.92520637818967
77.404399,451.80746834734316,160.9605238991746
77.718366,451.6654772925391,174.3356830181075
78.018312,405.9951705802377,189.2484557963001
78.307473,362.2096623725903,174.77821279183587
78.617709,357.5780646124677,181.59968332775495
78.902285,383.3704348891831,185.6852940159942
79.208872,414.99712320931206,185.41531189006182
79.50851,388.5234613652768,183.16695630273855
79.824825,352.31839734763787,174.71811979781432
80.113867,327.5367300188474,181.25957836874971
80.411909,320.8492610826057,194.04548444342132
80.727496,409.0813373065459,190.3855027584503
81.014394,364.9730796947222,192.1611530146054
81.319333,383.0262737452675,191.8614132411937
81.612897,407.5245735379211,186.27313354127156
81.91052,377.53776390267257,181.44510580825911
82.202517,383.4516569191472,182.91558346151643
82.520981,431.220707452924,198.118889702521
82.812074,410.20249139872885,201.10591343644265
83.111118,387.9356341314688,201.71786882473296
83.406465,400.05844001357036,224.4972926585082
83.712795,418.2436936116238,216.44079985764782
84.015647,451.85810920137646,226.92173583682202
84.301948,455.15040386995133,233.4603059124424
84.604475,484.17144816949485,228.66223249042002
84.912154,514.1756133595724,269.93243897775983
85.216408,496.05665994760034,307.20609876431797
85.522985,490.97674313164987,301.565863023134
85.804013,539.7666002012194,314.11412582793184
86.11059,509.52815960389074,306.86832918450364
86.417166,493.36640145148937,314.7258230953642
86.706317,488.47228248737565,301.9094587594561
87.017624,475.8987484214389,358.1041149209428
87.307613,464.410551105779,341.85830770060943
87.621358,441.4697525699156,341.48191832386
87.921555,477.0286786227917,329.7422375437531
88.224566,494.1891432489586,318.5622856983474
88.517672,440.16090773960434,309.4576009678142
88.810287,414.52756449431683,322.00630626551134
89.107643,412.83126796477313,318.54856841846845
89.414437,424.01687388611464,326.58500154122635
89.701672,454.79178795799123,407.9034949573723
90.017398,460.91023560864596,435.28827426404655
90.323021,440.2759558934276,417.26423557897874
90.622427,475.8485008944272,395.42074568461265
90.903984,445.0652040404024,378.846584150045
91.205208,495.8298085878822,354.4293834726611
91.512711,545.1343832311164,363.7477676906271
91.823423,503.09686947341663,482.0855858079775
92.10047,501.6950519683705,483.62546109761155
92.402353,527.8920574185753,491.4911657100484
92.712923,636.6890648872348,516.4092191835849
93.010354,638.2118796173062,481.06214889772775
93.325286,601.6349249007276,442.5665941355748
93.603858,628.5572745446735,421.5588995792079
93.911982,545.043967182022,434.667358394545
94.208073,508.355455088937,441.00297172701056
94.521437,554.6294450306054,434.9930823343223
94.809838,652.6784474724122,419.29318843705573
95.122273,542.3948113596701,395.2526229658099
95.410674,508.9425940004571,373.2420920019505
95.715907,483.56616704910266,427.7016351734476
96.010676,487.42509845819575,394.9607988987083
96.312234,522.7646463647645,429.4951326432086
96.618863,623.3203710812198,448.7567256359194
96.910799,523.9670470698504,425.39332179826647
97.200989,490.2422049187785,427.5834895693291
97.51724,489.6749781877278,451.80909082130734
97.82057,542.5090236935724,435.22008119167356
98.100568,539.935583322882,430.8158756159238
98.408565,619.375202722637,445.69285563514916
98.72319,564.2693003399274,461.7987121846031
99.017481,551.5230957115004,473.7633760210754
99.300095,607.3497698613247,485.40649501737505
99.604625,571.4065633083279,509.29216339092
99.910538,532.2542015859508,530.3052170279565
100.20451,578.2581725272785,524.1128238972375
100.50025,586.9447997997096,537.4301393610538
100.80109,566.8284334402066,557.0781024036876
101.12396,533.7344878318097,528.2173388654533
101.41991,561.2428455720886,539.6047461318236
101.71587,568.151290545663,531.1934477745251
102.01183,531.4904096758465,525.395709144122
102.30276,543.7305007592068,513.4643797727318
102.60867,670.4659737027935,490.54791834633096
102.92082,590.3982110495147,502.45884387847474
103.22405,623.8013116969031,505.19281083986294
103.52389,603.243583253267,479.7307369295512
103.81781,626.2169296001694,471.6605514317507
104.10894,575.5184039923214,461.0541932985581
104.40694,616.0346271621586,459.14414811570396
104.71469,681.6441801595407,465.2951435773976
105.00433,656.964925354004,469.44592363653123
105.3248,616.5537696648165,462.6275013850297
