time,Real,Predicted Value
45.017095,35.38022790263916,30.05061789586622
45.31898,35.57851037555719,29.60612172034028
45.641829,35.77742609913678,29.184487842160475
45.918557,35.991777551150015,28.99831896728233
46.241407,36.19897911607826,29.108848486215784
46.527359,36.41067091531291,29.51663171107944
46.83176,36.64830553280428,29.853141112636067
47.146307,36.92093650454919,29.943080242750725
47.401263,37.213755507384846,30.021718284135883
47.716758,37.55669483873585,30.244729682503987
48.001774,37.92437381208658,30.44183138649614
48.323821,38.339324460207386,30.614194422720338
48.619692,38.77790022916357,30.780881584553327
48.915562,39.22436337866752,30.846071330350384
49.232567,39.69006565750165,30.74935836662053
49.538233,40.13743679103111,30.53154449483621
49.822942,40.53633989315602,30.293725747537096
50.126587,40.920280743495795,30.277776598951696
50.434228,41.32409007690016,30.426924665922854
50.741868,41.74030332941696,30.592549915107988
51.00556,42.21407224744767,30.700043727793066
51.300789,42.72258811639444,30.635432675677507
51.622156,43.25399063848203,30.431350600931314
51.917084,43.78384413202825,30.28139392157692
52.203338,44.252161248978766,30.275040956093726
52.505494,44.687356433633965,30.272554716573236
52.815973,45.13528287928202,30.107112622964067
53.129487,45.56991495796433,29.91770053046691
53.413494,46.007947105583355,29.821498064193463
53.738074,46.53922102907505,30.193611740638737
54.022081,47.256294593597616,30.62113192727575
54.308238,48.05704492630784,30.62279591516799
54.626581,48.829530846412865,30.776442010299853
54.921172,49.56554347687521,31.225281311132356
55.217539,50.205033118806185,31.456299920558024
55.503876,50.81707280590591,31.27610016383899
55.825562,51.42643140712774,31.110663915620542
56.118127,52.004977005389506,31.24323640296724
56.402303,52.536100897186,31.685527891959143
56.732819,52.998627180394436,31.87906001068363
57.019762,53.485906744847625,32.007231893048335
57.321315,54.056658488813184,32.027243588185634
57.623873,54.71340372415595,31.719051207750706
57.907668,55.48357292107144,31.385081628462856
58.232005,56.24743299293414,31.70867953614603
58.526558,56.92344463609713,31.857935742845548
58.827449,57.56037789381894,32.00144398200162
59.103387,58.16292856331303,32.20955742788252
59.427,58.78219705027249,32.477593922519816
59.733229,59.57605956424844,32.77869292131341
60.018661,60.50536367818388,32.804975746463796
