time,Real,Predicted Value
45.017095,35.380228205749944,51.11454897110654
45.31898,35.57850974384937,50.57069386356341
45.641829,35.77742584879973,50.05540909834294
45.918557,35.99177758637105,49.82108745956121
46.241407,36.19897932134657,49.94897987574813
46.527359,36.4106708228207,50.43262200615203
46.83176,36.648305395032025,50.83542196797157
47.146307,36.920936741129175,50.94058535331567
47.401263,37.2137555542142,51.03606706156255
47.716758,37.556695259170105,51.29943702808713
48.001774,37.924373181959204,51.54005488861067
48.323821,38.339325511030665,51.747088504576325
48.619692,38.777900209213016,51.94625019513913
48.915562,39.22436331505409,52.0258265264728
49.232567,39.690066158170595,51.90977166645072
49.538233,40.13743743631004,51.646230284465105
49.822942,40.536339344616636,51.356429372429616
50.126587,40.9202803092713,51.33030170042669
50.434228,41.324090633375576,51.503306050926014
50.741868,41.74030385502098,51.694694709621174
51.00556,42.214071465934,51.81446796656722
51.300789,42.72258861689482,51.72704278498892
51.622156,43.25399138012921,51.47071403817141
51.917084,43.78384481131195,51.268338307714224
52.203338,44.25216174020922,51.233649752013136
52.505494,44.687355927712915,51.2045256058933
52.815973,45.13528265787512,50.97605516794492
53.129487,45.56991480045371,50.723190991311
53.413494,46.00794723241799,50.589496821058326
53.738074,46.5392214340566,51.02138796448596
54.022081,47.25629351319975,51.527521781248176
54.308238,48.05704435716226,51.51452387427018
54.626581,48.82953142876127,51.682797817335214
54.921172,49.56554326812305,52.200703261238786
55.217539,50.20503501711822,52.45321142114595
55.503876,50.81707392073862,52.21803600151023
55.825562,51.4264328095548,51.995037672510236
56.118127,52.004976472799,52.13625764079251
56.402303,52.53610068590922,52.644982468177275
56.732819,52.99862904654543,52.85411921999177
57.019762,53.485907162593946,52.982987385726105
57.321315,54.05665801526348,52.98083150665849
57.623873,54.71340338970191,52.578601830892026
57.907668,55.483573056125806,52.145603079870014
58.232005,56.24743331500318,52.49770032618652
58.526558,56.92344315010085,52.635584285880995
58.827449,57.560380149436384,52.76945976094822
59.103387,58.16292857012765,52.978939343684786
59.427,58.782196591172024,53.26852598639398
59.733229,59.57606114863263,53.6041113087813
60.018661,60.50536369901681,53.61755094021656
60.32309,61.40661344991261,53.81549953674744
60.619938,62.3257167803653,54.63737074338
60.925692,63.28898596364351,54.99230623415707
61.208258,64.26532227937436,54.8309251704963
61.512378,65.17095631033122,54.82822208053385
61.803014,65.98946843321774,54.83948605419447
62.120601,66.8252638496081,54.86236012888892
62.425747,67.71248060785736,55.246713149940305
62.71596,68.59330884373195,55.36858294983283
63.009197,69.48826237288594,55.62775653401326
63.32225,70.34575832735291,56.064101182976586
63.623027,71.17954290852731,55.76156278360584
63.906604,72.04054299059194,54.9164318174915
64.217347,72.94444308823142,54.02991390689107
64.512918,74.01461288662229,53.24815062168919
64.826005,75.31998447625828,53.25956623210379
65.107331,76.64205918399152,53.2492153754183
65.423735,77.81477828194573,53.919169629709856
65.719046,78.98029793053654,56.19734703586964
66.01177,80.09768279908864,57.343856050541575
66.313051,81.15028580917475,57.657770502912854
66.616816,82.17851485928234,58.403289307459644
66.922521,83.07857129485326,58.261647393427126
67.211873,83.91317998882108,56.84517221343198
67.518691,84.64672608270492,55.48335878679951
67.810388,85.318417566765,54.23452463124404
68.102216,85.97490581801189,54.106813519871665
68.406623,86.65298582444666,54.5697407510999
68.71103,87.43576112015886,55.52509845156119
69.015437,88.29339222912395,56.93484887116193
69.315083,89.37783895754822,56.176015700324484
69.603083,90.77651000475409,55.26170870632956
69.912155,92.35015668026116,55.372865039907495
70.221228,94.02950735910483,57.212176011956046
70.504545,95.93055756518604,58.590643109918176
70.813617,98.00546260616939,58.14591228916889
71.100103,100.06902785511512,57.589329583644016
71.417766,102.0723603482146,60.33763696684663
71.719258,103.85256265426715,60.48108863257352
72.014283,105.24193770916311,60.10596897125974
72.317966,106.21508965306015,59.13807157053361
72.609213,107.27890059713691,57.18158824151509
72.917935,108.84996285492377,56.0221868063027
73.205983,111.03866798332639,56.882382554280966
73.520539,113.58770159662627,56.43718363746501
73.810472,116.50976162474464,57.16767392111079
74.10463,120.38530037615526,58.64499499687051
74.405026,124.4727811593292,59.38654817065532
74.702208,127.90128816707129,59.15820299785153
75.020849,131.0046134523303,59.305521400805205
75.315327,134.00633551951285,57.92457207510928
75.624402,137.0382530794467,57.159867924731415
75.922782,139.91116302056483,59.07020753022019
76.21474,142.46570170732485,59.99867278200624
76.50913,145.0987750468476,59.61385496133937
76.809239,147.8418048117211,61.97792799573284
77.105838,150.12231610531188,61.62069487848768
77.402436,152.02937903833396,61.686027244299694
77.722127,154.18085404718056,62.83323510662048
78.016026,156.51776102745137,62.589113118499256
78.308184,157.62532906440813,60.656235676335754
78.602978,157.64550334559132,59.75084887921693
78.906186,158.07355412340158,58.5459794929654
79.213994,159.2521936476638,60.37836132464679
79.51659,160.8138148692891,61.7152305052477
79.819187,162.42435542633248,58.85016611792301
80.121783,163.77354014851844,61.18431396856144
80.42438,165.28687495335106,63.24144784126726
80.71719,167.52144690338486,64.0701064408665
81.005286,170.19527756521953,63.26649757373637
81.300782,173.20848446829132,64.17210193663266
81.611298,176.14734980449333,62.550231476905196
81.912682,178.8100912045796,59.83064277632806
82.211074,181.3822593122167,59.86979472691837
82.517801,183.7476080732144,61.90341501340201
82.814467,185.53338797465287,59.499837308142645
83.117768,186.31215478573785,59.38935015415298
83.418748,186.85923382252886,64.52316409728061
83.719729,187.82856188306437,64.37786641889643
84.016983,189.24949056859523,66.06473630286736
84.308019,191.35775569545663,73.52804350757611
84.613241,194.14631604394157,73.55116481610861
84.912047,197.1031668177474,75.51487066964877
85.205567,200.01486939627793,72.48923944210321
85.513649,202.6412707186251,73.91719286508527
85.814152,204.90113304206366,74.69972751986178
86.107209,207.12262467384014,69.9873022267223
86.405041,210.44987788733013,66.98092557048247
86.70879,215.15011620048037,72.11584052830212
87.019048,220.32325021320815,71.82252889576662
87.30544,224.36939349866364,68.56562195032386
87.609219,227.32060074806003,67.11010030617597
87.90804,230.51417627355323,70.77883289675191
88.220363,235.4902748067253,72.73462726747513
88.508545,242.28223006184484,72.77698666505748
88.820742,249.14317344712808,74.90511291024058
89.106047,253.77437088689587,73.60160711196892
89.409979,257.52713001789,73.98926976999871
89.705019,260.3925372361368,77.73890716173133
90.012482,260.4692522478516,78.60961858895377
90.304762,259.4728273586681,80.58653991524938
90.617919,260.02415222457086,76.17287528843556
90.910198,261.807268593461,81.69998222819771
91.210157,265.43146612868,82.16906063731611
91.522791,269.95757270502946,78.95196163624722
91.81341,273.3411820477854,76.46486174759923
92.104028,275.3091370268885,78.41486425361023
92.418864,278.1176606836815,82.46779822848356
92.714701,282.0106112901917,78.59303743954995
93.000703,284.68453425265926,78.40754613200457
93.315496,285.4516052549798,73.35895863752236
93.608128,286.88653726509665,70.49528535259297
93.91641,289.1808936536171,77.58703306325559
94.210243,291.43440041919274,79.7328711405951
94.50996,293.60876598498965,68.4786549754587
94.809677,295.23576242629224,65.22709157736854
95.109393,296.2321082006476,71.91844243911726
95.40911,297.85454235352574,75.60688121480972
95.702575,298.49178592282044,79.17006143880306
96.011769,298.8726710772371,83.27846150112546
96.30035,299.10711468471226,73.752159333524
96.610978,298.87781354106806,77.52872543489478
96.917037,298.83838798503035,87.57020358482796
97.211008,298.74242169846093,72.2044227642424
97.510582,298.5752784381485,75.36953013739934
97.805444,299.2651597397852,83.74613562204385
98.100023,301.5117307720913,82.99902792803132
98.402912,303.5362528533355,94.6179766368331
98.705801,304.3316469641407,89.50940691679385
99.004706,304.26163034121083,86.15614470354316
99.309953,303.8557976443115,84.99003169374109
99.613842,304.054270376579,84.78817680256935
99.904672,304.00479723736373,79.40712902141252
100.20378,302.2680157861715,81.55545921583936
100.50607,300.1409345160105,80.5382271268473
100.80842,299.39264009957543,79.62178732894299
101.11187,299.89227661107424,82.0168437079183
101.41417,301.11510176686903,98.7302796973452
101.70502,302.1476821325259,94.65355193789993
102.00238,303.17533100722693,95.59567109044754
102.30352,303.4322695975116,100.29534900689823
102.60997,302.6492173999008,90.28369714718488
102.90476,300.36554151318325,93.5100130257355
103.22062,296.5899973116763,99.81174643390841
103.51541,293.2555973920417,99.57964989966894
103.80274,291.81423070923375,105.45118324386634
104.1023,291.7005427011544,111.99064352488342
104.42541,293.01226655220216,113.24954504232345
104.7064,296.5933465060688,106.21034276337
105.01205,298.82546589642936,96.01925847336857
105.32083,299.21940499749394,95.55664770145302
105.60493,299.36982865745324,108.82723712053213
105.91254,299.3252342659751,104.09916357367099
106.21595,299.96635446185013,98.50695172322783
106.52006,302.9397270489386,92.60148471064812
106.81113,306.0329849723131,93.85307469938483
107.11278,308.2259688943392,88.2509734954205
107.40873,308.650367204249,81.61604798841239
107.71207,307.3930743549817,80.12584108501459
