time,Real,Predicted Value
57.019762,108.09388157829325,5.774239767409508
57.321315,101.5818287858677,6.4780737298345255
57.623873,92.58416448868655,7.2643176368987845
57.907668,88.39009449958115,7.759083857889003
58.232005,88.8392930287241,7.829211289797847
58.526558,89.26286190199193,7.652711423300051
58.827449,92.28866536886308,7.7864637359629985
59.103387,109.31538868192824,7.893098930398889
59.427,125.3169257599885,7.565372466359584
59.733229,125.94450500269454,7.130518510699888
60.018661,115.86094184472464,6.914552568225874
60.32309,106.07099318422773,6.5484707171035925
60.619938,107.12818175645312,5.63910570037903
60.925692,133.47509348779212,4.76045942392148
61.208258,131.7565716033273,4.45397875463277
61.512378,119.23613134163892,4.753659380296352
61.803014,117.15848621165354,5.968878368973531
62.120601,123.47017707021676,7.22112535447242
62.425747,123.78527143012012,7.303846382608613
62.71596,138.30339930239276,6.721067693805885
63.009197,131.52431606045704,6.475215083913502
63.32225,125.57306526687718,6.338521069056073
63.623027,129.33105055736166,6.03637140689969
63.906604,131.62638769019492,5.844650345705141
64.217347,125.51738434115083,5.793215860723601
64.512918,129.59356878605195,5.852533141113351
64.826005,131.58463605658454,5.852871406663436
65.107331,128.93965315408934,5.422417923382961
65.423735,135.33325863987918,5.250103338010424
65.719046,140.05885253637928,5.780559594762641
66.01177,146.0755093902504,6.145475637828383
66.313051,159.32028492288137,5.578986549421893
66.616816,170.50745151891323,5.41872116415704
66.922521,160.41897142955457,5.405794587778827
67.211873,172.1598666501616,5.0305825870324
67.518691,174.11164679323446,4.764666601700652
67.810388,148.9898603988251,5.382026902543229
68.102216,158.49684992667662,5.822249313696446
68.406623,159.60260376716408,5.580516294967586
68.71103,150.92089761513026,4.4420050602282295
69.015437,146.07651210598814,4.356775732633599
69.315083,149.04038277491264,4.616948754184232
69.603083,174.77160288144856,4.102395508628156
69.912155,187.9768013447197,3.6189853453907617
70.221228,193.00000852073128,3.5594777906290886
70.504545,205.05075498521538,3.3172554949438577
70.813617,217.48041927035615,3.259652194015473
71.100103,203.56190332834515,3.797666571652382
71.417766,211.30174529890726,4.653217163632313
71.719258,216.8540239570754,5.103104304787934
72.014283,267.2917370098174,5.524417067645823
72.317966,248.5813271234898,6.3064039631668365
72.609213,223.74932557729002,6.875670151334955
72.917935,217.4782447061056,5.905255753390524
73.205983,215.57326601806943,4.462430863042684
73.520539,270.4837073877111,4.412221080566136
73.810472,241.7559981484926,5.522771043317288
74.10463,197.9203467267798,6.005095434543476
74.405026,242.52497239113382,5.412229183800738
74.702208,297.8865512763752,3.862719265252931
75.020849,280.5427342123874,4.3333055398683875
75.315327,288.6158281543449,5.95509706803573
75.624402,256.279284570404,5.1673566379351605
75.922782,239.59892705925623,3.4188438881816197
76.21474,250.95691775808055,3.13461474960938
76.50913,260.8466185131147,3.6275975258913427
76.809239,278.41224113065766,4.649497752695451
77.105838,274.93762572384367,5.878051048547821
77.402436,279.63195421878595,6.170958812639407
77.722127,278.23711622301414,6.17220012639909
78.016026,250.48798505836393,4.0582322228593615
78.308184,320.3725604236167,2.2475767693044304
78.602978,345.45992829830493,0.40361575009278283
78.906186,308.7223807749947,-1.9603741882669325
79.213994,296.992974502178,-2.045191254722397
79.51659,313.7570527369716,-0.09671524121913322
79.819187,352.68259848552594,1.7340957047329972
80.121783,323.7597100239089,3.3050130002361264
80.42438,291.30441107006345,3.5588571337492496
80.71719,297.43919508638896,3.1509360624009375
81.005286,298.60094395632785,4.228201601092252
81.300782,282.70666725992555,3.5230764911434775
81.611298,277.27569304420007,1.5741232815963428
81.912682,279.77897892394753,-0.5851706955405938
82.211074,294.87637446982666,0.7093413623500524
82.517801,354.01821584820806,1.1310256132674112
82.814467,341.60971732177256,-0.9966027820850876
83.117768,355.7096644077537,-0.7129505070848694
83.418748,398.0850838543159,1.7873423265899895
83.719729,414.9856280767434,1.536855176638639
84.016983,369.1173027218377,1.8369525937835753
84.308019,360.56916313843703,0.8483987057158835
84.613241,455.9943580536658,-1.5891217065933638
84.912047,382.53223790707347,-0.47841771220779705
85.205567,372.8688126432205,1.1418591715544792
85.513649,411.9127030106543,2.4225733172526347
85.814152,373.4718917953705,5.668207108484703
86.107209,399.97680978133627,4.5913341994497365
86.405041,394.0539008084885,0.7157804887141559
86.70879,374.531508631009,1.785175312909761
87.019048,503.93451157918673,2.310044147629341
87.30544,502.81301630970785,3.509080754008746
87.609219,426.51649663348576,7.812166632370172
87.90804,423.3386367613955,2.694993363853186
88.220363,488.03037685818197,-6.524428163233093
88.508545,491.51219248884775,-5.631388989642279
88.820742,469.8342514171073,1.515921975499058
89.106047,481.25404806429697,-0.20144467170767655
89.409979,467.34577673608845,-2.350430610251422
89.705019,459.3659474386542,0.462804670787186
90.012482,513.3490217218277,0.24289129015281574
90.304762,511.2841038331643,3.3630512140146216
90.617919,525.0638342523408,3.0938854632195643
90.910198,585.9141341150721,-0.6468014706746672
91.210157,522.5398900122132,-2.1256425814220883
91.522791,554.3856586066321,-0.3314488812665637
91.81341,581.6684665486663,-4.77373027843057
92.104028,736.9680168909836,1.5166574010476772
92.418864,570.5437824321,0.7498773541398194
92.714701,582.2740585306169,-5.774315245237194
93.000703,500.72823740088944,-11.866387195408315
93.315496,521.449466849692,-9.467791483183749
93.608128,595.344639385867,-4.406558124954895
93.91641,554.8507737379978,-8.553813067997101
94.210243,602.751930077959,-14.27595841664186
94.50996,544.2689575056664,-14.07174267169108
94.809677,500.61685138761175,-3.306621243837629
95.109393,515.0706484008059,-1.5771933156107103
95.40911,481.6842251967039,-14.11785551471505
95.702575,551.2700395957573,-16.64753818828159
96.011769,625.7152319163691,-11.925526282338648
96.30035,592.8156211624882,-17.56057731252113
96.610978,518.5107123978613,-24.398989915759085
96.917037,508.06014319896263,-22.382135937488822
97.211008,537.8017551009083,-28.322374979322188
97.510582,536.260423960125,-25.521415415500694
97.805444,507.2787497782683,-27.14249870017255
98.100023,496.49358762668646,-30.839807607610684
98.402912,493.7139629543453,-22.434555016839358
98.705801,490.75032182275834,-17.4919033653978
99.004706,495.00642729756663,-19.642758825151386
99.309953,541.9085404971795,-22.05120954175028
99.613842,575.4531270077708,-17.61384205574687
99.904672,544.1099243734769,-7.430997958827273
100.20378,564.9764630378656,-7.417171354467584
100.50607,568.6088551619689,-24.261986327518773
100.80842,631.79120605063,-26.085032266959598
101.11187,641.5946732522177,-11.885713635184999
101.41417,670.88059313455,-7.869655891811352
101.70502,655.7143605492288,-21.807440889264665
102.00238,624.6557842135056,-31.417371872554302
102.30352,546.2972460676208,-28.36883212835249
