time,Real,Predicted Value
48.019804,46.52947424043479,25.024636988116132
48.339111,46.84533856645923,25.434618824677425
48.612802,47.16662379353812,25.89773861519061
48.915266,47.50566823961225,26.041505737259314
49.235276,47.908440552943766,26.483763208056526
49.515284,48.45469846556374,26.699735631479875
49.803292,49.06749947324368,26.78643618094887
50.111301,49.65270489832042,27.137996748825003
50.41931,50.19928031783542,27.446562649689064
50.734545,50.679441761761076,27.635966096136467
51.010375,51.11085319702413,27.8200354267474
51.32561,51.48707135036814,28.227053865621762
51.601441,51.837745015650825,28.300850934876816
51.940318,52.184809685893356,28.66186050794898
52.226394,52.57713390566582,28.980891436073172
52.522005,53.048580843679275,29.454527054949686
52.826052,53.55496200699636,29.706009449512976
53.12883,54.103906027948256,30.02307606831326
53.431061,54.658198981725064,30.26483851846342
53.730322,55.1816641327073,30.532949807475646
54.034493,55.6676888706278,30.7803003789783
54.313317,56.142145774006124,31.12855887514614
54.613052,56.610294873736564,31.40901483223705
54.917457,57.13217460695627,31.758272416767912
55.242182,57.82168104704972,32.12769803927095
55.520518,58.650818552725994,32.465711646292554
55.845242,59.41024001110462,32.806587048794675
56.113162,60.055752695823,33.00078273264437
56.403115,60.58632365111595,33.23656758631747
56.729311,61.03154028617482,33.51328119547232
57.026513,61.502530014259435,33.81849422352489
57.328993,61.987054002922775,34.39215721461104
57.624889,62.50498395036834,34.7938076702468
57.910554,63.0812674316948,35.11143310118233
58.236437,63.697086871590145,35.45257944290154
58.517958,64.34007643484935,35.80867824266394
58.815567,64.95901590916651,35.95571356903879
59.137881,65.61394373167879,36.591201502724815
59.41172,66.63397484949644,37.006788394339665
59.731127,68.13487227654673,37.277219600398226
60.037048,70.05500157436678,37.488636858234244
60.309597,72.33560703367537,37.77342784279861
60.617279,74.40531594645579,38.265809068757584
60.917155,76.13136386290836,38.602451045992666
61.230972,77.53220428377215,38.635962840406556
61.505561,78.41460674615831,39.00653995458224
61.808453,78.915924732856,39.591175983960554
62.111344,79.30978145257514,39.98143005877744
62.414236,79.79165955044658,40.1930843884284
62.714904,80.36487379845444,40.29599048981963
63.009445,81.13841373009865,40.74862831937163
63.30189,82.15733569049635,41.83141996677317
63.619181,83.18458479839431,42.510173506688346
63.917651,84.10981259078187,42.71507128961312
64.23136,84.90200499415266,43.128389065284836
64.531127,85.62261864310834,43.47209239586534
64.837865,86.32408027615593,43.852745062176574
