time,Real,Predicted Value
39.033624,58.25900366972782,16.272000538101285
39.313534,59.46530366543249,17.022078897322473
39.640531,59.060897777043564,16.934339344492255
39.941245,57.81573062843826,16.740313406111785
40.252463,55.98187782135207,16.67011108018821
40.511003,56.37533562976989,17.121244623882
40.804266,58.50086302216114,17.282060407014647
41.122288,61.558040236207404,16.7757190533665
41.40734,65.57248134532244,16.395941670811588
41.747027,70.29297612418225,15.027760196949016
42.042224,68.5704924536063,13.593062259656193
42.323438,67.91286514101115,12.74612584430608
42.604651,69.79955131474983,13.592111413969509
42.958981,70.80436550689734,15.854873082280685
43.243441,66.75046163087008,19.54295777676036
43.505519,63.817663579569555,22.515199898569154
43.84473,61.913290607692616,22.62780566865506
44.107498,60.297622163807276,21.380477749935924
44.42282,59.926877815275844,21.4438692429914
44.738142,62.26913392227458,22.266404180269767
45.000911,69.42902063940645,21.792428972776765
45.316233,75.58660649526487,21.012943841054486
45.614352,75.32401817267888,22.27256865174411
45.932067,74.34159158880604,26.822349237036292
46.237275,77.27482232831231,31.400115668129242
46.513217,79.66181892996731,30.661110921877125
46.844347,86.72305006527606,29.512398521258362
47.1236,88.6456653855801,32.71120900798289
47.410388,84.97580701403842,31.664221070350177
47.733395,89.37899176686062,31.146581746885538
48.007965,91.00402978004058,29.402036319646655
48.301603,85.32232082304851,30.216991200580054
48.645578,81.47697800401671,31.50918514695344
48.92602,78.27369106400319,33.548893374291794
49.224054,78.47928206368518,37.06897752469168
49.540425,79.65095899018625,41.511520878746936
49.831458,83.78602662668246,39.06203021142613
50.111508,98.55601480993151,40.94749844799311
50.432022,104.99455419888616,43.802231000050966
50.719322,103.90794056853537,44.69901202833617
51.008645,108.09387844926914,39.91811183922344
51.336444,101.58182479997662,38.586863775909926
51.600341,92.58416437275841,36.49314965029983
51.908222,88.39009088539082,34.1446088806585
52.206664,88.83929068673304,33.14925506891053
52.5247,89.2628603891724,35.58733024616143
52.82703,92.2886703792175,41.81206824318448
53.12936,109.31538930504591,45.46463511198573
53.43169,125.3169256420789,44.79462543814488
53.73402,125.94450516260892,46.025244113560944
54.03635,115.86094691021978,50.59142945786328
54.325287,106.07099164365756,53.23672489285481
54.615566,107.12818247601818,62.117169550955595
54.907035,133.47509616454946,62.415008607735004
55.208425,131.75657613161127,58.62226144393402
55.539955,119.23612858816472,65.77969091940368
