time,Real,Predicted Value
39.033624,33.01587224420454,26.201973715176894
39.313534,33.49246284153373,26.389413340162218
39.640531,34.001700900950716,26.557452438963622
39.941245,34.52245728860554,26.736768601890564
40.252463,34.988081663961374,26.93750395776877
40.511003,35.41558811679543,27.135586312022568
40.804266,35.8121467996587,27.359576998216063
41.122288,36.166470708705646,27.583817081020026
41.40734,36.46815747516919,27.84157028516117
41.747027,36.762291861667904,28.105215032419174
42.042224,37.02384384606415,28.36173932572612
42.323438,37.255099563953905,28.751305867387188
42.604651,37.4492512107601,29.193796899900242
42.958981,37.62156438915396,29.637543951574713
43.243441,37.793277569905236,30.122056505729915
43.505519,37.95650584423514,30.616181672719044
43.84473,38.10557272842277,31.068399173040376
44.107498,38.26410764769915,31.409123737929523
44.42282,38.43687986043401,31.780327098728478
44.738142,38.59818344353094,32.15314792305185
45.000911,38.762472557066246,32.48185084842768
45.316233,38.93523031202659,32.84860844356176
45.614352,39.13191206937377,33.227702134804964
45.932067,39.367582830157545,33.758221134704364
46.237275,39.62868843076549,34.38784817893782
46.513217,39.931361940340025,34.913399126067816
46.844347,40.33543866595365,35.35828292026392
47.1236,40.855933006445305,35.90911509336381
47.410388,41.47811248957919,36.469442409879655
47.733395,42.2050150552263,36.95555254811931
48.007965,43.00379263967737,37.32381555902528
48.301603,43.7568348616565,37.78604868264527
48.645578,44.44627010463524,38.26693233539598
48.92602,45.16061790033362,38.73573109586984
49.224054,45.86038141598502,39.264460946172406
49.540425,46.562799740482646,39.867471227514685
49.831458,47.26390421472077,40.07631378045494
50.111508,47.928640157154035,40.26981844185136
50.432022,48.57999362204731,40.524378285045415
50.719322,49.20517128617226,40.72992807983876
51.008645,49.83554832745894,40.70928237782431
51.336444,50.43489356296042,40.72661724947369
51.600341,50.96993242461911,40.86417574514347
51.908222,51.48420269317994,41.04821237145117
52.206664,51.959335766115345,41.21261895440445
52.5247,52.40006295013696,41.410191672106414
52.82703,52.848040708080326,41.78240346267813
53.12936,53.283205263355406,42.12484308106971
53.43169,53.681430204732095,42.29745445106304
53.73402,54.09139847346258,42.490422367580415
54.03635,54.52451363919947,42.8772545826354
54.325287,54.97612029854733,43.29908545535949
54.615566,55.488319490908175,43.96053225408947
54.907035,56.21499253938479,44.469778446004625
55.208425,57.27545945709005,44.920239326721784
55.539955,58.40350924178869,45.846986287892314
55.833378,59.377504210090315,46.778966963439046
56.126801,60.18246972203592,47.403394630510775
56.425012,60.82447804292387,48.10614729104418
56.708312,61.33278809393886,48.86129854088139
57.044544,61.77649357951159,49.713034953398946
57.31517,62.15367884451816,50.52977270824739
57.6309,62.510561779655134,51.39089944531563
57.938863,62.90318794784898,52.60408383527482
58.203882,63.383352326317315,53.530754893129114
58.524847,63.98999331628591,54.078925028495526
58.83523,64.70260256459827,55.04835856893611
59.106816,65.39846248112929,55.357830846978636
59.417199,66.0061046719834,55.616072001009826
59.708183,66.61525047138757,56.01217526397571
60.006927,67.261053958087,56.529347930771415
60.3324,67.96663672798267,57.11137094517622
60.631291,68.74696980658996,57.60763767001611
60.916184,69.51871858157605,58.26586399947178
61.210442,70.36659115385315,59.43794493647084
61.511239,71.37725465278092,59.990896980759715
61.834923,72.76817207935713,60.115447093805194
62.122642,74.62788284474173,60.213998513820236
62.410361,76.68593620432151,60.88072962913725
62.726852,78.75193049655635,62.52003885085294
63.020441,80.7546069652812,63.270155180713594
63.300289,82.55960228299517,63.80577958224035
63.615118,83.90700903715367,64.82965748707932
63.929947,84.88846060266394,66.01962992004678
