time,Real,Predicted Value
39.033624,58.25900349232337,35.54721727970665
39.313534,59.46530392711037,36.30594371846883
39.640531,59.06089792827699,36.22456114623428
39.941245,57.81573251258217,36.03234898392449
40.252463,55.981878718505044,35.952038935268135
40.511003,56.37533765439072,36.40338830043466
40.804266,58.50086402019163,36.55960415935902
41.122288,61.558042945613224,36.038161717132425
41.40734,65.57248146950035,35.63571985786392
41.747027,70.29297647908075,34.19633075973476
42.042224,68.57049069052975,32.710181356525766
42.323438,67.91286575147592,31.84102160146022
42.604651,69.79955102325722,32.72391525784734
42.958981,70.80436347434632,35.05631806917875
43.243441,66.75046125156996,38.801599478667875
43.505519,63.81766490995366,41.821244386176275
43.84473,61.91328946011757,41.97178534624814
44.107498,60.29762529702528,40.70022034416475
44.42282,59.9268767248586,40.79222908373829
44.738142,62.2691346926033,41.63940641277445
45.000911,69.42902212459451,41.122424204143115
45.316233,75.58660396783603,40.319263415048994
45.614352,75.3240165987699,41.61234349855037
45.932067,74.34159361579107,46.20587583748476
46.237275,77.2748249970917,50.775782506433615
46.513217,79.66182313514445,50.035586173829635
46.844347,86.72304701258899,48.91516515712312
47.1236,88.64566828522521,52.20270405638172
47.410388,84.97580703526738,51.11118518107956
47.733395,89.37899443667571,50.572851569327305
48.007965,91.00403133593726,48.80612095268309
48.301603,85.32232260481992,49.657196409583776
48.645578,81.47698099110448,50.946063930597305
48.92602,78.27369334160285,52.97797061779558
49.224054,78.4792818973748,56.54220337093389
49.540425,79.65095575768346,61.06747755266488
49.831458,83.78602518651402,58.595366700133724
50.111508,98.55601012856886,60.53018631322557
50.432022,104.99455438338484,63.43409343540833
50.719322,103.90793724234767,64.36332527916178
51.008645,108.09388047030293,59.510642815399834
51.336444,101.58182743080638,58.17117285664884
51.600341,92.5841643865937,56.05868045208334
51.908222,88.39009323899162,53.66833121626418
52.206664,88.83929109601635,52.65877640188354
52.5247,89.26286468490181,55.145984423657964
52.82703,92.28866475784491,61.463807319734755
53.12936,109.31539437207059,65.14277855912184
53.43169,125.31692927989786,64.47518216591732
53.73402,125.94450632946783,65.76920555328869
54.03635,115.86094115993679,70.47831630657524
