loss,test loss
0.011222882435264947,0.0057567907
0.0022542568243183124,0.0053887893
0.0017541265595099774,0.0052632317
0.0015895216887795002,0.0053339736
0.001502133326988021,0.0051778248
0.0014521759572996237,0.0049628303
0.001423819233971098,0.00504183
0.0014067790253164127,0.0048930584
0.0013982068605904356,0.004989498
0.0013923160820295327,0.004951484
0.0013905316001243642,0.004952436
0.001385877059693639,0.0049517723
0.0013897354124780186,0.0049548633
