time,Real,Predicted Value
45.029371,42.210178175277406,26.431090930884004
45.314526,42.70872115171255,26.681995462898342
45.613198,43.20821664883279,26.939963464970738
45.930564,43.70493501897785,27.21241613159431
46.228094,44.180043869847296,27.426151189764028
46.533559,44.66668245443152,27.588606767674083
46.839024,45.13479345333455,27.84410456610316
47.10085,45.51119576067768,27.961867873469064
47.415043,45.87581221207736,28.101479888638167
47.701059,46.21222558434802,28.233152114718933
48.04428,46.52947424043479,28.355661091809193
48.313953,46.84533856645923,28.518715699394534
48.628571,47.16662379353812,28.65309308422094
48.911728,47.50566823961225,28.874052482608864
49.223245,47.908440552943766,28.98879735775937
49.521195,48.45469846556374,29.114555488742084
49.809834,49.06749947324368,29.22411865136573
50.11586,49.65270489832042,29.580852464918184
50.421886,50.19928031783542,29.953614026531653
50.701134,50.679441761761076,30.32069856486202
51.010526,51.11085319702413,30.615789473101096
51.327949,51.48707135036814,30.77785345917395
51.631265,51.837745015650825,31.02485265637944
51.917697,52.184809685893356,31.204167850415487
52.206593,52.57713390566582,31.417913492148372
52.512892,53.048580843679275,31.647094202404887
52.802541,53.55496200699636,31.9059977914613
53.109087,54.103906027948256,32.32501375754246
53.418943,54.658198981725064,32.74588396389058
53.708143,55.1816641327073,33.09937074026321
54.011113,55.6676888706278,33.31693493158697
54.317871,56.142145774006124,33.45627812425161
54.600567,56.610294873736564,33.6572176545517
54.923071,57.13217460695627,33.89119483563577
55.214591,57.82168104704972,34.34611448140671
55.521617,58.650818552725994,34.934903500972
55.812401,59.41024001110462,35.587430971357854
56.128101,60.055752695823,36.1398760350056
56.415101,60.58632365111595,36.758891710977565
56.707857,61.03154028617482,37.44319527141783
57.013363,61.502530014259435,38.32330745073453
57.310545,61.987054002922775,39.05850948316042
57.623792,62.50498395036834,39.668215856970164
57.911269,63.0812674316948,40.01333738501513
58.205431,63.697086871590145,40.322076856315135
58.522926,64.34007643484935,40.57164150923246
58.818889,64.95901590916651,40.89595998551518
59.117874,65.61394373167879,41.09566758906256
59.429199,66.63397484949644,41.3820799755042
59.707515,68.13487227654673,41.81380045081175
60.017458,70.05500157436678,42.06010536627345
60.310496,72.33560703367537,42.03447197628151
60.620439,74.40531594645579,42.16177107406143
60.930383,76.13136386290836,42.56047083228606
61.206565,77.53220428377215,43.67301499246436
61.511394,78.41460674615831,45.077953368986634
61.80673,78.915924732856,46.27791352750406
62.111751,79.30978145257514,46.99646973177995
62.418216,79.79165955044658,47.394648778696734
62.719698,80.36487379845444,47.26277758162841
63.021179,81.13841373009865,46.80535598152467
63.316611,82.15733569049635,46.3730597603808
63.611438,83.18458479839431,46.02180823254916
63.920716,84.10981259078187,45.9886647461335
64.226499,84.90200499415266,46.05585767197198
64.501572,85.62261864310834,46.38628074748977
64.830752,86.32408027615593,47.29964224885381
65.123357,87.06837993948069,48.66814776752793
65.415962,87.89062966224748,50.32796374567765
65.708566,88.7820408536019,51.528770589248495
66.001171,89.73625067536761,51.938993731050004
66.330351,90.7625726631321,51.72950691513576
66.600412,92.00073525125931,51.345581811093105
66.908608,93.40517408360007,51.602781446479526
67.200251,94.89011573081888,52.77816022118388
67.515062,96.28580830655794,54.247014852387935
67.824519,97.3107205637085,54.958647289639586
68.113631,98.28688069548382,54.92474178667585
68.414308,99.41767091856306,54.380295780070185
68.706889,100.64142716050652,53.82873973572852
69.008025,101.89110889878535,53.562795960453016
69.302875,103.08982866369954,53.842716389247656
69.620587,104.29334066601601,55.14200540480566
69.9268,105.39851866622966,57.724993847375785
70.212203,106.56784152608951,60.43419551414483
70.519984,108.2206892862497,61.87407658282126
70.822941,110.75569820355582,61.70056118140107
71.121446,113.4724226670244,60.418993284010895
71.408212,115.74993772588805,59.08366935257983
71.721048,117.74526112330128,58.02463145435166
72.023456,119.97642864234136,57.7541367469141
72.30162,122.4379537638622,58.58305834790174
72.606578,124.73273273096483,60.824047413561345
72.910258,126.21409290040772,63.571362608009565
73.205877,127.68314226917406,65.71334879037417
73.507407,130.430389728818,66.70600234698988
73.825701,134.25555192995586,66.60584797202223
74.124384,137.70797797003183,65.50271894963782
74.403594,140.5462525397677,64.03339864165439
74.718682,143.77611047985428,62.72670536530434
75.011534,148.0499310907931,62.256685091605874
75.319582,152.63720297535417,63.06093852356247
75.623504,156.54942133368345,64.85268496673424
75.921034,159.63871262120324,67.18107733045719
76.218563,162.40046379581204,68.69415432200074
76.512163,165.17872532896234,68.62132247370658
76.803071,167.9268956753145,67.80913983622482
77.118013,170.95409954786786,66.95624858137519
77.404399,175.18976006344957,67.81637052658093
77.718366,181.6816330419512,70.36953237143211
78.018312,188.27614118262696,73.3427727721065
78.307473,192.64730517415612,75.23195573122449
78.617709,195.41623623801786,75.43480876974529
78.902285,197.10278206330366,74.7476180132729
79.208872,197.82146527033757,74.41214869483679
79.50851,198.4959345838825,74.48691098505273
79.824825,201.02521991022758,74.98369920671469
80.113867,205.96068255615222,75.00815147105712
80.411909,211.95150425374797,74.45537620023853
80.727496,217.7351082513726,75.34660958773175
81.014394,222.36083657105945,76.39785798346857
81.319333,226.20463431022281,76.05484046778133
81.612897,229.88683374009273,75.10558798700332
81.91052,233.4452139477522,74.87454456962931
82.202517,236.02255711772872,75.46042522603615
82.520981,237.5680282794157,76.25023844440686
82.812074,238.89046566433387,78.42678207722632
83.111118,240.2966571347352,79.98718876325539
83.406465,241.57215430029242,79.70126745414473
83.712795,242.61941904285297,79.47316203390604
84.015647,243.91589706403366,79.49863032031256
84.301948,245.82435904181776,79.92763293659867
84.604475,249.23704168548676,82.13747669256865
84.912154,254.9591086134297,84.6836068180513
85.216408,260.7111651259643,85.77311691135164
85.522985,263.29143782622566,85.93997313482679
85.804013,264.2938113272545,83.8026987547844
86.11059,265.08266779151484,81.95394500696665
86.417166,263.79682413460495,80.59399100733195
86.706317,261.75795572489494,82.79315806477847
87.017624,260.775682527034,82.40104974969462
87.307613,261.88316351059296,81.90788110663597
87.621358,263.832113967631,81.15902627772387
87.921555,265.20005220731935,80.00208618677011
88.224566,266.47431321269863,79.20571962608601
88.517672,268.0611026049919,79.40069849361011
88.810287,271.2254355887952,78.66442540459165
89.107643,277.57049337903584,78.55008058812888
89.414437,283.9234761413764,81.88403422210673
89.701672,286.4663253622771,84.18092566841761
90.017398,286.5922782308221,83.3444093025009
90.323021,285.49595655626706,80.52162906924242
90.622427,284.28624681935963,77.68836264159746
90.903984,284.729774317737,75.2596084650688
91.205208,287.9361875486947,74.11569462366172
91.512711,292.13305295512924,78.05237371318397
91.823423,295.4034925098257,78.78714393623262
92.10047,297.3901543191426,77.75459457990033
92.402353,298.95215277307204,75.68828934103462
92.712923,300.4278401526571,71.8485048890244
93.010354,301.194716672931,69.0849121744244
93.325286,300.8832551091843,68.46814868069451
93.603858,300.7879183721705,69.86383278958303
93.911982,305.5924665751372,72.52742353252499
94.208073,310.8522095965171,73.62529040730246
94.521437,312.81987179323556,72.88875061249217
94.809838,315.22228983117793,72.34998797930751
95.122273,317.5154177624264,73.78240975266341
95.410674,319.631927191534,78.71032843476218
95.715907,323.0234765762699,80.34359660306228
96.010676,325.5629898580602,82.57718987478037
96.312234,326.3138978982268,83.73497665078754
96.618863,326.4346351868428,83.30624074029326
96.910799,326.91660218664487,83.45816567285155
97.200989,327.9968707125872,85.03860916066954
97.51724,329.20055205191437,84.59697823681185
97.82057,330.298025218142,82.97279923256006
98.100568,331.78070621626824,82.47827165999071
98.408565,333.1860340679151,83.63426346368465
98.72319,333.8323257028826,86.32148941989249
99.017481,334.2918386150683,85.85796745397893
99.300095,335.0337040588645,83.72460052545803
99.604625,335.6671599484223,82.01184979776923
99.910538,335.5920081830818,79.24217788448577
100.20451,334.6059249024805,78.40565305171852
100.50025,333.3549308023689,81.345381657979
100.80109,332.28807376767253,82.12414563640274
101.12396,331.6575982095027,79.85375119883827
101.41991,331.9621000221104,77.73326658340497
101.71587,331.6443560552674,78.22679506761132
102.01183,329.733083083106,81.12414285352345
102.30276,327.1570946092149,83.38717959797381
102.60867,325.0776361180445,85.77776097886958
102.92082,324.0779042743823,83.3183737371086
103.22405,324.1537672551677,78.24239523972035
103.52389,325.0251077773311,77.91558327595534
103.81781,326.1616977930262,81.35167676135109
104.10894,327.68363111022836,83.98106142813536
104.40694,329.70246695157476,85.43563671591369
104.71469,331.45188760892665,83.3368949726519
105.00433,332.4761055843334,79.95566244529174
105.3248,333.13702793702384,79.99894921864723
105.62003,333.87713227590893,78.19965034479905
105.90419,334.84526583337794,78.78562836998702
106.20133,336.6482308535074,81.13103910328347
106.52442,339.14784833558105,80.36540721003809
106.81939,340.1993634371097,79.32243939412359
107.12642,341.3991838925933,78.45782155128425
107.40715,343.0310169297279,81.62872057767677
107.70924,344.5896625108459,81.42633744936062
108.01436,346.6484957541153,78.573339026546
108.31594,348.2301034338817,77.94183897946154
108.60487,349.52692012908375,74.50090668898557
108.92859,350.9748531726181,70.08034709144056
109.20125,352.26364329351384,68.21070138992997
109.51731,353.54366175725625,69.5340193273037
109.81451,355.7017603561872,65.02956594124174
110.11917,358.8473985340113,63.50473272773161
110.41114,361.8395835127557,63.822366625517674
110.71835,364.1585861392363,65.67828756231253
111.00661,367.1645551506502,66.79147096970615
111.32082,370.37765719352984,68.8275749527168
111.61664,371.89271542809837,65.76533525265343
111.90465,373.1927156591012,64.98998764842018
112.22424,376.2822355515854,64.79676141895665
112.50324,379.1258781045599,66.4489572316257
112.81014,379.10596407210375,67.4974962351916
113.11255,377.2392267337516,72.40939563607989
113.41639,374.34366545330215,72.09689264971747
113.72563,371.5836076488001,72.3056640167616
114.02551,369.8045530145789,75.0898819792626
114.32539,369.018287406582,73.0191697446939
114.61982,369.020522655123,70.18067927026942
114.9197,369.0747104985411,68.88049700198007
115.22857,368.05059412534075,66.74317605425976
115.51387,366.13942275538574,65.26458031151624
115.82056,363.66774588007456,65.62078918033559
116.11535,361.7204379920401,67.62023593395892
116.41014,360.5876749927864,65.04232125157134
116.71869,359.9526612027303,61.93781080021657
117.01594,359.5087611629295,67.00649087244443
117.31318,359.5266431512575,78.04833079205395
117.60028,359.9789761741902,77.22606413558609
117.91521,361.01010309963283,76.22847017168374
118.22188,362.6193465795425,72.73824811082362
118.50496,364.2277772418008,73.69218275994697
118.82596,365.23787251051675,71.75782491980439
119.13003,366.30500048443025,67.40719727424563
119.4037,368.9419502821667,64.99152861521739
119.70778,370.61117293125983,67.24087446235414
120.01185,369.28756712096794,71.23678763821282
120.31593,368.84034807575773,77.34229705971796
120.60758,369.88109334340703,74.42021760339577
120.90717,371.65540654132917,70.04289397810305
121.22453,373.8012451406868,65.85753925496957
121.50561,375.44073221070414,60.24203187442332
121.82885,375.5185256334113,60.33804172605454
122.10711,373.57897338046604,61.70725846017352
122.40536,370.9980063984609,63.05595578202316
122.71074,369.24574087932956,66.20733025108407
123.01243,369.57157915528313,64.67518591213776
123.31618,370.6438888417235,64.64357915909405
123.60372,370.7924990022977,61.96984936263752
123.90023,370.49866542136294,63.631362944319335
124.22907,370.87306955198,63.38499029405337
124.52558,372.2690838680394,63.470954227525894
124.82208,373.95049878190156,64.90410415002772
125.11858,375.45858033163,60.82636309718242
125.40783,376.51747852682433,60.073723586081584
125.70713,377.0418475141011,62.42277083168241
126.02028,377.15936739951417,66.76397910602199
126.32022,377.1286835331786,70.85819665000663
126.61954,378.0569551583332,70.93380985870124
126.91124,380.5532536349975,68.26058807327676
127.22841,380.73315727514563,71.17909875209885
127.50584,379.60496637518037,72.58276710104101
127.82532,378.02383283904385,60.45799583099614
128.11215,374.95517526627566,56.77480577961376
128.41614,371.71145709186476,58.032065349120586
128.71565,369.1347235351267,60.05630727453298
129.01187,365.82391403708374,62.46513895175495
129.30808,363.08600551357887,62.11049221685916
129.61758,361.88842030663625,69.45821984789733
129.90784,362.0296473735448,66.39029889112558
130.21431,362.823939555848,59.80753850556586
130.51139,363.60942621359584,60.55932709818802
130.80723,363.8645832212909,64.19099636407051
131.11719,363.31711666575717,66.4565985642327
131.4186,361.9398310230792,70.0780314078195
131.72457,360.47279676474,65.04514494622445
132.01612,359.669123312045,60.26081981575845
132.31162,360.00275109048994,61.03560437443117
132.61697,361.3526380048396,68.63819690682101
132.91222,362.8848331448891,67.38888347654041
133.2072,363.6210765999307,62.78266701390935
133.50248,363.2444372207726,59.796573934124226
133.81198,361.70265760591855,61.35734892815154
134.1046,360.5283731716457,60.053902688981296
134.41535,360.0094568361129,59.75813443269949
134.71949,358.83253074447344,62.52285747184578
135.02364,356.69620888511616,65.533445150226
135.32502,353.68383893469854,66.3406916138464
135.62288,351.04892118109024,63.0945222862059
135.90831,349.5768745472348,65.77108847759133
136.22036,349.2464303045907,66.13166624128625
136.51463,350.7410326282689,66.7256115728268
136.81584,352.43209975173994,64.31095046901211
137.12315,352.1704063354325,62.3849324766456
137.41587,350.7858730686974,63.74400592382476
137.7086,349.9480951420511,60.368852595148056
138.01871,350.7661961080562,61.21151589455252
138.30673,352.49085969444644,64.90195356999207
138.61743,354.1807075914406,61.54766679445662
138.90062,355.05242065502745,60.00184849189776
139.21665,355.4796240655751,60.352020496286315
139.50729,355.73244422252276,61.50279672005125
