loss,test loss
0.010390553384282864,0.0117911035
0.0017139207336571915,0.011048579
0.0014725880719856238,0.011018206
0.001392159019892012,0.010570776
0.001359556475677668,0.010484429
0.0013377387769955024,0.010552897
0.0013277363368231331,0.010630251
0.0013198332211177917,0.010512906
0.0013138136019629485,0.010550153
0.0013144088684046225,0.010506907
