time,Real,Predicted Value
39.038896,60.15051596536126,72.75081196391594
39.342272,61.48937284717944,73.0472691024014
39.645649,61.07248793639182,72.65282128152089
39.915348,60.66023855750601,72.36799015620096
40.222139,63.511564765612164,72.35976022790467
40.537695,66.89799124385496,72.77363018378557
40.826955,65.65024611340105,72.7279627578705
41.116214,66.60075635235656,72.06896736235808
41.405474,73.96902107158368,71.83026845559041
41.718839,78.16112220579092,70.84087986184075
42.010509,74.30766898705785,69.41497041768994
42.328207,70.41231316277114,68.76096999371879
42.629752,68.44430057274968,69.61031346725828
42.931297,68.89917143646801,71.99280953944177
43.252944,70.5304913387092,75.32094792236032
43.52936,72.64056315036876,79.1578483259734
43.805777,75.21344448399029,79.18538883903713
44.122777,78.92152296027312,76.72600367018812
44.41038,78.9407653754538,75.84419288163043
44.745917,75.48695945790286,77.30934941606759
45.033521,75.57249369762059,77.65550838055913
45.305841,78.84292342670264,77.07555252231376
45.622854,79.16542754457757,76.91741147542803
45.905594,78.66376135814454,78.73300926385426
46.202472,78.2890703229632,84.32853627304146
46.513487,81.16720886900143,89.51660126750615
46.824502,85.77039120326627,86.52776150975386
47.135517,88.42641464383266,86.16452296515348
47.416877,88.36081690963384,85.30033711339895
47.703187,85.08762321366915,86.17801434610301
48.002494,83.15277822623926,89.17608798424797
48.322586,83.96252136708813,89.95050688466856
48.629628,97.26542580361382,89.52117482705634
48.936671,103.87724980162781,89.70771160545824
49.222447,97.92204146082372,93.21007286051014
49.508004,94.08960306652789,95.65346296540382
49.826527,94.8187387696135,93.3793999168648
50.132245,97.7341536851563,95.87755498889263
50.422026,100.47979534341272,103.64344671063881
50.701432,117.24110404598018,106.37984829126741
51.030423,117.35909320624576,102.60941323477593
51.316125,110.20937398503669,100.41284041471324
51.642333,106.9783028964739,98.8942946993481
51.924821,103.1189003319845,100.32646335101337
52.219314,101.438650159515,101.98800407052622
52.535449,98.67578018750586,103.57230245096923
52.818214,101.17124565947302,105.26583329839274
53.133849,118.34656065709494,108.70538557506909
53.414918,122.05456476655583,108.31891359584317
53.708068,122.88421342674776,105.79057798857225
54.002925,118.76124245078218,107.41584009344174
