time,Real,Predicted Value
39.038896,33.60824840200427,59.78023569712549
39.342272,34.00837510749227,59.97327756584626
39.645649,34.38777883352935,60.10578986366636
39.915348,34.790135198304924,60.32946115380675
40.222139,35.17770288458866,60.539814264610115
40.537695,35.59878569744235,60.63505000661975
40.826955,36.086202368511024,60.91278306243521
41.116214,36.62138336273611,61.113906698868576
41.405474,37.17573763354266,61.29852009682399
41.718839,37.75231527114913,61.4503162575441
42.010509,38.304414477703034,61.68624170730787
42.328207,38.72056872733259,62.068356292559216
42.629752,39.0045543933754,62.338952047598895
42.931297,39.21883331848738,62.707270242405954
43.252944,39.428654419433926,62.89499201255852
43.52936,39.670678555224896,63.2551567079869
43.805777,39.96604116239122,63.49768147103077
44.122777,40.31778336469308,63.795057048076686
44.41038,40.705080562819276,64.1583420709799
44.745917,41.12545950869948,64.62205142640644
45.033521,41.51277015651307,65.11490774882013
45.305841,41.83509639807996,65.57794760869652
45.622854,42.15908741206399,66.18307594381577
45.905594,42.50596979398838,66.51350786365062
46.202472,42.9211347443898,66.94583461516363
46.513487,43.39660958746451,67.35334221021014
46.824502,43.85729126881826,67.6286483446563
47.135517,44.34781631208408,68.08441939570243
47.416877,44.838332388891644,68.5024715456639
47.703187,45.29763622449261,68.93869571770102
48.002494,45.785764234583326,69.44234765586096
48.322586,46.33849856526405,69.94269993738085
48.629628,46.97382593180639,70.3710784584396
48.936671,47.654670029301045,70.77926750431395
49.222447,48.362033921512364,71.33608456232285
49.508004,49.10827637674343,71.8335795324769
49.826527,49.88379730701614,72.24971883800936
50.132245,50.66521816682458,72.62040417779733
50.422026,51.457494418767695,72.9320304458394
50.701432,52.264912029894234,73.27628266667391
51.030423,53.08450310251982,73.53173108489132
51.316125,53.90052253593808,73.84006965157104
51.642333,54.707399170749554,74.31904589659668
51.924821,55.39649240984434,74.8416230393262
52.219314,55.97076716208744,75.22649929372191
52.535449,56.515512378457615,75.7666626499207
52.818214,57.07406892936915,76.13554274277878
53.133849,57.73719829415947,76.52536848213458
53.414918,58.4442991702618,76.97847350625777
53.708068,59.058247511490464,77.5082955472622
54.002925,59.633257513310966,77.95506427421427
54.334641,60.13929452936834,78.53788406118012
54.625228,60.630856692973026,79.17044975857806
54.934799,61.12848018236214,79.73548009235407
55.22156,61.62489319988603,80.2883040876174
55.537714,62.16185254166621,80.96625201909376
55.841323,62.716723878232486,81.48297107575941
56.101558,63.24836013262505,81.98157788673782
56.405167,63.80934958254474,82.6633036859615
56.722491,64.43670277887362,83.44617113436938
57.001809,65.12125600126893,84.33596658635926
57.312161,65.8718053452847,85.07930988675261
57.622514,66.67401045534217,85.94777712335896
57.9158,67.68725012703085,86.66639690950727
58.210258,68.91852118661375,87.09932142490435
58.508462,70.1062451472423,87.88290618997311
58.822648,71.22036942964506,88.87946227165747
59.107683,72.3247023396268,89.76550376645541
59.428915,73.32278869685436,90.41785544841599
59.714519,74.1479001189493,91.24816143866349
60.025509,74.74431903427768,91.76819210724688
60.315238,75.24944744923127,92.13621142011189
60.62242,75.801506306723,92.63926559438777
60.914998,76.6718146560923,93.2879350508225
61.200857,77.90628076363552,94.21660906583215
61.512443,79.28569863542629,95.03057219148921
61.826888,80.69444878100825,95.78963668203355
62.112213,82.0824027210635,96.64651925456667
62.422511,83.43932076025796,96.96582081088019
62.701779,84.78637569536531,97.25140848413228
63.012078,86.47680413839757,97.88806288649727
63.312759,88.76049530345034,98.72558986446428
63.625714,91.43003707802987,99.56247125743651
63.919326,93.92390202472079,100.59743964631105
64.221169,96.03073876703334,101.50339863372612
64.523013,97.7897964815954,102.42113356965733
64.821873,99.48382346320975,102.8342481899364
65.124087,101.15851278317452,103.71065373092317
65.409216,102.47144735577929,104.79983930408264
65.71381,103.28673153962016,106.14258436158586
66.017929,103.70927887398982,107.3918511028986
66.313457,104.23000294867873,108.46462207980156
66.62046,105.27354924928963,109.90437226041126
66.903847,106.76623142183351,111.24246671489644
67.205417,108.51035101693273,112.03188565547372
67.519741,110.48658232821536,112.36926359164143
67.805489,112.78771026576638,114.24179482431603
68.119812,115.30063192508138,114.77520344862485
68.405561,117.86575032675314,115.78122811023283
68.719884,120.59178078837705,117.18455055974746
69.023321,123.39018850108386,118.58853054953455
69.320178,126.09418538594103,120.2695501890316
69.609639,128.94022292493034,121.44353454678487
69.910462,132.09488595726373,123.02563621874643
70.21634,135.49786010703875,124.73931767686892
70.508913,139.03553437044954,126.73630335020637
70.801852,142.50370064942098,128.73187830077745
71.117419,145.8468027685678,131.16892579028774
71.42054,149.2701845773449,133.2854761957164
71.716327,152.5326005274203,135.4006995653224
72.012115,155.34387211891223,136.60610239282227
72.307903,158.03785048107244,138.65429252046897
72.60369,160.55449620938518,140.11064858177807
72.926368,162.24739939489749,141.17802772844672
73.217806,163.80294839512874,143.71249877578236
73.507401,165.97417028539422,144.6260971856358
73.802957,168.85844080240847,145.58322476152708
74.106028,171.86980787645317,148.39021636360908
74.409099,174.5649937216592,148.5465794404035
74.722586,177.29989499932267,150.6212744186697
75.012085,180.29441708711434,154.2076903491874
75.320287,183.24313850610878,156.12017611987307
75.61032,186.44561069388988,159.2343466266997
75.910726,189.80873790315297,161.77716245785692
76.224342,192.63434387258485,163.47826696385863
76.502902,194.81227267362954,166.76064822766187
76.806786,197.56510686781505,168.92045282774163
77.121384,201.36541467132975,172.5350712583096
77.408127,205.4224501077738,176.0670667648218
77.703831,208.68065780010537,178.34490582144954
78.024176,211.05201103875663,181.9106749874115
78.30231,213.00881502380707,184.60301547652938
78.604129,214.74889373505,188.38733907378412
78.914633,216.62147278883532,191.8985084865754
79.207341,219.10417748381067,194.7282031609743
79.518758,222.18475366035273,197.60318442723013
79.807753,225.86011685681964,201.9128468363588
80.107218,229.17476541508486,202.76839041779164
80.400143,230.7921232009287,203.92293549403502
80.718362,231.64305204517652,206.47787397676112
81.001003,232.82547682897282,209.29833917679002
81.305387,234.66130535916568,212.84958268036917
81.609044,236.87286435632802,215.21623749489166
81.909439,240.2366491058636,219.5027664417069
82.201334,244.4097344227605,220.79468961378672
82.513341,249.0929992594314,222.90933913006404
82.804548,253.64458866771986,228.35427470781377
83.116555,257.70830710438776,230.4662940630012
83.407762,261.73183189749096,233.17249071895174
83.719769,266.4027588875947,236.1632229837184
84.017216,271.37952579134276,237.49171735022546
84.301215,275.40364834833,240.8197558194938
84.605753,278.4453340065746,244.87352746513082
84.916616,281.16205130688473,249.00790159289554
85.204072,284.0100136455808,251.72851631372978
85.500151,287.6703849238353,252.76570838425303
85.817378,291.6294229491253,255.7108910410538
86.112267,294.809622454586,258.43894194460586
86.400018,296.725360060801,258.95043654492474
86.708323,297.39652934983206,266.4629178448873
87.005268,297.7037560756874,266.5446202125616
87.30416,299.21593132849074,267.7891167980795
87.609031,303.0226112950096,269.22221984429837
87.915893,307.7458067591362,272.9580289247222
88.200837,312.269133890986,275.123273176147
88.5077,316.5832675739675,279.142565800951
88.814562,320.2434236572237,281.2299811946702
89.121425,323.9032689032602,281.9929191951833
89.406369,328.0452465876303,284.05465465244293
89.710849,331.8640731162734,288.11053042695187
90.019127,335.73122287730456,295.93812893603945
90.30279,339.77590851190376,297.6111504947677
90.610092,343.15160071800995,301.15780317171715
90.917394,345.09990450062895,305.32146772980116
91.204253,346.43956509649036,306.7087342413897
91.515604,347.5049238012309,311.3300707396712
91.800649,349.07725801132676,313.6300509705648
92.120255,352.1482340998907,317.17718185862157
92.409548,355.8053535426159,321.2626589006696
92.702888,358.87542103007604,323.002343087749
93.019864,359.90230765123795,325.543102611145
93.300674,360.0805608414669,329.16626906525516
93.604885,358.67961749221087,330.54239325804474
93.909096,357.523326945426,332.2203164806223
94.213307,356.8243018593974,337.92511197405383
94.517438,355.177701464345,337.62144792094756
94.812176,353.68840861302374,338.2181836511345
95.110993,352.7136948236632,343.32662598326493
95.410922,352.0226319525704,344.62692980499935
95.70269,350.68024555339764,345.95386998540783
96.016822,348.9609570700426,349.3120596649885
96.301521,347.78812041894673,356.445941231338
96.61691,347.45009689778425,357.9381511704135
96.907783,348.52717177465246,359.0806931478648
97.204334,350.7260342669172,362.4296772636309
97.516639,351.08170377793743,364.9408833405986
97.808124,349.7616498374734,366.2080232220449
98.120429,347.68150325258443,367.4946023850012
98.411914,345.3986908004413,372.2344395956602
98.702186,343.2668256843028,370.8674492350192
99.013572,341.53247355106924,371.7605323883715
99.302448,340.1868114058118,371.598992676341
99.611321,339.2555430955453,373.24848624859237
99.919825,338.5484362418041,375.4886183594131
100.20966,337.9395061283822,377.88153891900157
100.51717,337.3657484418988,378.6008401559777
100.81193,336.56531869057704,374.3770644617119
101.10536,335.23010545801304,374.33278211318014
101.40926,333.3399760565915,375.3329128228912
101.71316,330.8440966456113,375.39340652795886
102.00342,327.8034630518026,371.14409436056565
102.30717,324.19614929589795,369.4226300166726
102.61092,320.3855479982996,368.1764836028347
102.91467,316.28519859081604,366.7036173030477
103.21073,312.2720748892956,367.70501527219295
103.51131,308.90637729533097,368.0207780663128
103.81188,306.209577487638,366.86240730121136
104.11246,304.04882842062136,365.6378760294213
104.41304,302.1520757953644,365.47509296851206
104.71361,300.5201325707493,365.6087768835449
105.00053,299.21303815129187,364.47852493155
105.3011,297.9079761290402,361.9892448338499
105.60168,296.3988614273233,359.7190093338275
105.90226,294.87506564461376,357.4580272187304
106.20283,293.225476430141,355.5464500491486
106.50341,291.54449265647696,353.9012603768625
106.80399,289.8776639315877,352.16640612196636
107.10456,288.39150336301896,350.5835273569555
107.40514,286.93771768641136,349.5242658438325
107.70572,285.26656115100144,348.9928298403411
108.0022,283.28294147811175,348.61657334115364
108.30277,280.9411895069995,347.512049146729
108.60182,278.6713843969736,346.03392252476215
108.91289,276.9071918906474,344.67235986018846
109.20097,275.44004021359206,342.86907359584427
109.5134,274.0951910272169,340.47435974460365
109.81094,272.90183911961986,338.30667661653183
110.10849,271.93315079021073,335.96028599767925
110.40603,271.15290154761504,333.2085158232074
110.70358,270.399193021472,330.9299355393634
111.00113,269.4383712647772,328.64425382057664
111.31355,268.03575417664575,326.43451202562187
111.6111,266.20477948919154,324.3672054089627
111.90864,263.8852404240112,323.0443300229659
112.20619,260.9316412517228,321.87517559739587
112.50374,257.63824917717506,320.55466735638
112.80128,254.58515818402245,319.8113360112643
113.11371,252.05374768777324,318.91959184901236
113.41125,249.74769417581751,317.2872421449561
113.7088,247.49089640790893,315.6805723773594
114.00634,245.3856915609999,314.1217237204881
114.30389,243.3473645374403,312.68003678489396
114.60144,241.2228399617982,311.5087543198967
114.91386,238.98110584376815,310.95740082378813
115.21141,236.76081949389842,310.3970330483079
115.50895,234.88133028961326,309.4614608380761
115.8065,233.4450710500865,307.75575355016707
116.10404,231.89253477983095,305.4807120285168
116.40159,229.68637956818057,302.81918028998376
116.71401,227.0674564393039,300.47336352445984
117.01156,224.48910952287773,299.4442293110938
117.30911,222.0888723333483,299.3234092748461
117.60665,219.94038938123276,298.9453116628957
117.9042,218.0033952913003,297.18427534987734
118.20174,216.05957473781183,295.6669115065603
118.51417,214.1205841165066,294.14957157379865
118.81171,212.38564617466668,292.7593640639005
119.10926,210.6979076691127,290.9400338169079
119.40681,209.0167206557281,288.86887760083533
119.70435,207.59097010528328,286.71644940708495
120.0019,206.20207767593004,284.56289741723253
120.31432,204.8753168246868,282.4152274239993
120.61187,203.6940397475479,280.43065132889507
120.90941,202.61341415320828,278.278701346252
121.20696,201.63107289668704,276.3013701494226
121.50451,200.77263613805533,274.6000145825896
121.80205,200.08690532080843,273.10330945910596
122.11448,199.48641563342954,271.77029599763534
122.41202,198.97592527643587,269.86130116803264
122.70957,198.5049829780121,267.72113908918334
123.00711,198.01280810642626,265.80781644905994
123.30466,197.44489655072906,264.2251050579367
123.60221,196.8151642541416,262.68665210478974
123.91463,196.20674821765996,260.9517978498936
124.21218,195.85379255467345,258.8095316421723
124.50972,195.7441267925024,256.8417407569327
124.80727,195.61512934632066,255.25379295418503
125.10482,195.23722301881315,253.78939099099637
125.40236,194.47937796659232,252.1867381967006
125.71478,193.55945521484543,250.72013646241857
126.01233,192.60922583417633,249.47623764078477
126.30988,191.61869521244336,248.09939613133432
126.60742,190.6674137673383,246.88335310669805
126.90497,189.7755022311988,245.56997021118022
127.20252,188.8909073250003,244.67875208114626
127.50006,188.02864487751057,243.62004051079657
127.81249,187.28520593489577,242.44122622086002
128.11003,186.9167203662012,241.7180753844705
128.40758,186.90721592044451,240.91654574760202
128.70512,187.0188303928776,240.1424176071792
129.00267,186.61569842946244,239.3703935956283
129.30022,185.52223286689306,238.63165307714226
129.61264,183.97371356993844,238.08548817154744
129.91019,182.31927051272703,237.7626717635956
130.20773,180.86002127421906,237.36343722070458
130.50528,179.40295985152676,236.8216001256304
130.80282,178.06333512149837,236.1982997684355
131.10037,176.91127674301268,235.63228910188963
131.41279,175.9761588333328,235.53731637598898
131.70104,175.17313478675416,235.28156907582954
132.00756,174.377295862062,234.77325457937386
132.30075,173.63428730944372,234.27053515287307
132.60727,172.87533041639855,233.435674201829
132.90046,172.01763488498307,232.65104932760192
133.20698,171.1771310428734,231.66906672941116
133.5015,170.4233149192312,230.61688274067546
133.80935,169.7076361313925,229.73063800615694
134.10254,169.00741551759577,228.8915927079244
134.41039,168.37678657518222,228.37765923095847
134.70358,167.81219858668044,227.8442864724827
135.00644,167.2996280113702,227.0902192880092
135.30109,166.8490455508378,226.31494344092894
135.61048,166.45792864149237,225.56482149809028
