time,Real,Predicted Value
39.0,31.80000006593764,2.217901222407818
39.3,32.30000023171306,2.2190889790654182
39.6,32.79999962821603,2.2328974194824696
39.9,33.39999982714653,2.219918254762888
40.3,33.799999959766865,2.2288279682397842
40.5,34.299999356269836,2.220527518540621
40.8,34.8000002913177,2.2347729057073593
41.1,35.200000423938036,2.2437641620635986
41.4,35.60000055655837,2.243964172899723
41.7,36.000000689178705,2.244770370423794
42.0,36.39999928325415,2.2558155842125416
42.3,36.700000151991844,2.2504583708941936
42.6,36.99999948218465,2.2577910758554935
42.9,37.39999961480498,2.2643114291131496
43.2,37.70000048354268,2.2699117325246334
43.5,37.90000054985285,2.274510443210602
43.8,38.100000616163015,2.2834063097834587
44.1,38.30000068247318,2.286471091210842
44.5,38.50000074878335,2.2929422110319138
44.7,38.699999276548624,2.285895675420761
45.0,38.800000078976154,2.2995471842586994
45.3,39.00000014528632,2.2956838980317116
45.6,39.20000021159649,2.304438218474388
45.9,39.49999954178929,2.314640309661627
46.2,39.89999967440963,2.31943441554904
46.5,40.29999980702996,2.3171619847416878
46.8,40.80000074207783,2.3291072472929955
47.1,41.3000001385808,2.3300134502351284
47.4,41.79999953508377,2.336541496217251
47.7,42.5000005364418,2.339795518666506
48.0,43.100000735372305,2.3397170528769493
48.3,43.800000198185444,2.3583411388099194
48.6,44.60000046342611,2.3548794128000736
48.9,45.40000072866678,2.370007924735546
49.2,46.20000099390745,2.380194630473852
49.5,47.199999786913395,2.38771965354681
49.8,48.19999857991934,2.3997972309589386
50.1,49.10000118613243,2.411391705274582
50.4,50.099999979138374,2.4168166145682335
50.7,50.80000098049641,2.4258647970855236
51.0,51.49999890476465,2.426657147705555
51.3,52.199999906122684,2.433751378208399
51.6,52.79999856650829,2.4503215067088604
51.9,53.30000104010105,2.4485137164592743
52.2,53.89999970048666,2.4538032338023186
52.5,54.39999909698963,2.473410449922085
52.8,54.8999984934926,2.4826078712940216
53.1,55.500000230968,2.4842510372400284
53.4,55.99999962747097,2.5057337395846844
53.7,56.600001364946365,2.509432401508093
54.0,57.200000025331974,2.532525960355997
54.3,57.79999868571758,2.5371262095868587
54.6,58.499999687075615,2.559661276638508
54.9,59.20000068843365,2.553427092730999
55.2,59.89999861270189,2.5665324181318283
55.5,60.800001218914986,2.578680768609047
55.8,61.600001484155655,2.597614102065563
56.1,62.50000101327896,2.6017589420080185
56.4,63.40000054240227,2.602859001606703
56.7,64.39999933540821,2.631292849779129
57.0,65.50000046938658,2.629491213709116
57.3,66.59999852627516,2.6606098227202892
57.6,67.60000039637089,2.6597405448555946
57.9,68.4999999254942,2.671596571803093
58.2,69.3999994546175,2.6900898814201355
58.5,70.2999989837408,2.688482102006674
58.8,71.40000011771917,2.706536926329136
59.1,72.50000125169754,2.7101678922772408
59.4,74.00000251829624,2.728431958705187
59.7,75.49999763071537,2.7432989180088043
60.0,77.09999816119671,2.7353923358023167
60.3,78.69999869167805,2.759659804403782
60.6,80.39999848604202,2.77974858507514
60.9,82.099998280406,2.8019667118787766
61.2,83.89999733865261,2.820535410195589
61.5,85.90000107884407,2.8407888151705265
61.8,87.79999940097332,2.8573020175099373
62.1,89.7999969869852,2.872187439352274
62.4,91.8999999910593,2.909946408122778
62.7,93.89999757707119,2.918523795902729
63.0,95.59999737143517,2.9418527521193027
63.3,96.80000084638596,2.9746837615966797
63.6,97.40000258386135,2.9955848939716816
63.9,97.7999996393919,3.0287759229540825
64.2,98.09999743103981,3.057002067565918
64.5,98.89999769628048,3.082268051803112
64.8,100.00000190734863,3.1137066781520844
65.1,101.00000070035458,3.142985187470913
65.4,101.99999949336052,3.1636447682976723
65.7,102.99999828636646,3.193724859505892
66.0,103.9999970793724,3.214092116802931
66.3,106.00000081956387,3.261363908648491
66.6,106.99999961256981,3.2829327695071697
66.9,108.9999971985817,3.3239488378167152
67.2,110.00000214576721,3.3538581505417824
67.5,111.00000093877316,3.3767116963863373
67.8,111.9999997317791,3.4355779625475407
68.1,112.99999852478504,3.4700459837913513
68.4,115.0000022649765,3.508801929652691
68.7,116.00000105798244,3.557159934192896
69.0,117.99999864399433,3.6105535961687565
69.3,121.00000117719173,3.6456047259271145
69.6,122.99999876320362,3.7036755643785
69.9,125.99999514222145,3.7421684190630913
70.2,128.00000503659248,3.8053872287273407
70.5,130.99999526143074,3.85910552367568
70.8,133.99999779462814,3.9157408997416496
71.1,137.00000032782555,3.9838615134358406
71.4,140.99999549984932,4.06182573735714
71.7,145.00000298023224,4.125595346093178
72.0,150.00000309944153,4.205596603453159
72.3,153.9999982714653,4.3023772314190865
72.6,158.00000575184822,4.405441276729107
72.9,163.0000058710575,4.5093022882938385
73.2,167.00000104308128,4.599941045045853
73.5,170.99999621510506,4.71445032581687
73.8,175.00000369548798,4.8184944242239
74.1,178.99999886751175,4.933568350970745
74.4,182.99999403953552,5.061472203582525
74.7,185.99999657273293,5.1997489258646965
75.0,188.99999910593033,5.314961321651936
75.3,192.9999942779541,5.464434035122395
75.6,193.99999922513962,5.616365343332291
75.9,193.99999922513962,5.790262456983328
76.2,193.99999922513962,5.95312974229455
76.5,193.99999922513962,6.136270433664322
76.8,195.00000417232513,6.3366443663835526
77.1,195.00000417232513,6.52766240760684
77.4,195.00000417232513,6.760130386799574
77.7,195.9999968111515,6.995216969400644
78.0,197.9999943971634,7.276990696787834
78.3,200.9999969303608,7.55630967579782
78.6,203.9999994635582,7.87577236816287
78.9,207.0000019967556,8.173185404390097
79.2,210.000004529953,8.536256613209844
79.5,212.0000021159649,8.918901959434152
79.8,215.0000046491623,9.368837105110288
80.1,217.99999487400055,9.847051475197077
80.4,222.99999499320984,10.3406428322196
80.7,227.99999511241913,10.920698873698711
81.0,234.00000017881393,11.52796869724989
81.3,239.00000029802322,12.23025212995708
81.6,244.0000004172325,13.013239165768027
81.9,247.9999955892563,13.864243732765317
82.2,252.99999570846558,14.824281899258494
82.5,257.99999582767487,15.811345376074314
82.8,261.99999099969864,16.86322082579136
83.1,269.00000101327896,18.107000518590212
83.4,276.9999913573265,19.385784415528178
83.7,284.00000137090683,20.795637721195817
84.0,290.00000643730164,22.315556220710278
84.3,294.0000016093254,23.9422412738204
84.6,296.00001150369644,25.778734616935253
84.9,296.99999183416367,27.676345117390156
85.2,296.00001150369644,29.629878647625446
85.5,296.00001150369644,31.731852527707815
85.8,295.0000065565109,33.95547607541084
86.1,294.0000016093254,36.25789312273264
86.4,292.9999966621399,38.831857189536095
86.7,292.9999966621399,41.41014764457941
87.0,295.0000065565109,44.060266606509686
87.3,299.0000017285347,46.91437508165836
87.6,304.000001847744,49.80821494013071
87.9,310.0000069141388,52.87500263005495
88.2,315.0000070333481,56.03712163865566
88.5,320.0000071525574,59.430948585271835
88.8,324.00000232458115,62.82689872384071
89.1,327.9999974966049,66.14221680164337
89.4,332.9999976158142,69.8497592061758
89.7,340.00000762939453,73.39682522416115
90.0,347.9999979734421,77.41818155348301
90.3,351.99999314546585,81.3929076641798
90.6,355.9999883174896,85.25963407754898
90.9,362.99999833106995,89.35534520447254
91.2,372.9999985694885,93.56993046402931
91.5,376.9999937415123,97.83361992239952
91.8,380.00000858306885,101.862693592906
92.1,381.9999938607216,105.98964333534241
92.4,382.9999988079071,109.99743585288525
92.7,384.0000037550926,113.99943113327026
93.0,384.0000037550926,117.70834591984749
93.3,384.0000037550926,121.36477786302567
93.6,382.9999988079071,124.67404022812843
93.9,381.9999938607216,127.81101018190384
94.2,381.9999938607216,130.81327745318413
94.5,381.9999938607216,133.4170246720314
94.8,380.00000858306885,135.75844383239746
95.1,379.00000363588333,138.13628342747688
95.4,376.9999937415123,140.35469284653664
95.7,375.00000846385956,142.42282950878143
96.0,372.9999985694885,144.46008449792862
96.3,370.9999886751175,146.21999523043633
96.6,367.99999845027924,147.9197180867195
96.9,365.9999885559082,149.40815564990044
97.2,365.9999885559082,150.84518119692802
97.5,365.000008225441,152.2447893321514
97.8,364.00000327825546,153.67574685811996
98.1,362.99999833106995,154.9390399158001
98.4,360.9999884366989,156.1751314997673
98.7,360.9999884366989,157.3329419195652
99.0,360.9999884366989,158.47184669971466
99.3,360.0000081062317,159.53408271074295
99.6,357.99999821186066,160.5644646883011
99.9,356.99999326467514,161.52679374814034
100.0,355.9999883174896,162.32303380966187
101.0,355.0000079870224,163.26886966824532
101.0,355.0000079870224,163.8521997332573
101.0,355.0000079870224,164.35190680623055
101.0,355.9999883174896,164.84648129343987
102.0,356.99999326467514,165.32279017567635
102.0,356.99999326467514,165.81044736504555
102.0,356.99999326467514,166.07248002290726
103.0,356.99999326467514,166.40596270561218
103.0,356.99999326467514,166.72666931152344
103.0,357.99999821186066,166.82927179336548
104.0,359.0000031590462,167.0027827322483
104.0,360.0000081062317,167.12884494662285
104.0,360.0000081062317,167.30835005640984
104.0,360.0000081062317,167.34344118833542
105.0,359.0000031590462,167.2425495684147
105.0,359.0000031590462,167.32655411958694
105.0,357.99999821186066,167.28460723161697
106.0,356.99999326467514,167.3787169456482
106.0,355.9999883174896,167.29524165391922
106.0,355.0000079870224,166.90362659096718
107.0,355.0000079870224,166.76361900568008
107.0,355.0000079870224,166.41878801584244
107.0,355.0000079870224,166.04293996095657
107.0,357.99999821186066,165.65634670853615
108.0,362.99999833106995,165.3509640097618
108.0,369.00000339746475,165.03417146205902
108.0,374.00000351667404,164.45588782429695
109.0,379.00000363588333,164.11840492486954
109.0,380.00000858306885,163.70465943217278
109.0,379.00000363588333,163.2221840620041
110.0,376.9999937415123,162.86692789196968
110.0,375.9999887943268,162.24848207831383
110.0,375.00000846385956,161.70892053842545
110.0,374.00000351667404,161.4276376068592
111.0,375.9999887943268,161.10210612416267
111.0,380.00000858306885,160.6694919168949
111.0,382.9999988079071,160.13287207484245
112.0,385.99998903274536,159.3038794696331
112.0,389.0000038743019,158.84417456388474
112.0,390.0000088214874,158.04916533827782
113.0,390.99998915195465,157.54265174269676
113.0,391.99999409914017,156.9852923154831
113.0,391.99999409914017,156.30887413024902
113.0,391.99999409914017,155.7725004553795
114.0,390.0000088214874,154.9856639802456
114.0,387.9999989271164,154.08357203006744
114.0,389.0000038743019,153.7889714539051
115.0,390.0000088214874,152.70099866390228
115.0,390.0000088214874,151.34261122345924
115.0,390.0000088214874,150.55661171674728
116.0,390.99998915195465,149.44941326975822
116.0,392.9999990463257,148.5878158211708
116.0,396.99999421834946,148.194366812706
116.0,400.000009059906,147.10049831867218
117.0,404.0000042319298,146.31867134571075
117.0,405.0000091791153,145.83566671609879
117.0,405.9999895095825,144.912293612957
118.0,407.99999940395355,144.31290113925934
118.0,410.9999896287918,143.60396426916122
118.0,412.99999952316284,143.36913308501244
119.0,414.00000447034836,142.36543563008308
119.0,414.00000447034836,141.56582307815552
119.0,414.00000447034836,141.44712126255035
119.0,412.99999952316284,141.31053540110588
120.0,410.9999896287918,141.45501092076302
120.0,409.00000435113907,141.21402555704117
120.0,406.99999445676804,140.20766949653625
121.0,405.9999895095825,140.2693589925766
121.0,404.0000042319298,140.39297184348106
121.0,402.99999928474426,140.23013225197792
122.0,400.000009059906,140.47087144851685
122.0,397.999999165535,140.74987733364105
122.0,397.999999165535,141.04530256986618
122.0,399.0000041127205,141.94489592313766
123.0,401.99999433755875,141.5953877568245
123.0,405.0000091791153,142.06843492388725
123.0,404.0000042319298,142.20854097604752
124.0,402.99999928474426,142.62592974305153
124.0,402.99999928474426,142.36246931552887
124.0,405.0000091791153,142.03190371394157
125.0,407.99999940395355,142.40242224931717
125.0,409.00000435113907,143.1293785572052
125.0,410.9999896287918,143.59577921032906
125.0,411.9999945759773,143.36700373888016
126.0,412.99999952316284,143.58166152238846
126.0,412.99999952316284,144.04880067706108
126.0,411.9999945759773,144.8019860982895
127.0,410.9999896287918,145.58899489045143
127.0,409.00000435113907,146.39819565415382
127.0,407.99999940395355,146.89981052279472
128.0,405.9999895095825,147.00264686346054
128.0,405.0000091791153,147.2066702246666
128.0,404.0000042319298,148.02128666639328
128.0,402.99999928474426,148.93066516518593
129.0,400.99998939037323,149.2200962305069
129.0,400.000009059906,149.09848964214325
129.0,400.000009059906,149.79036712646484
130.0,401.99999433755875,149.9625487625599
130.0,404.0000042319298,149.98128208518028
130.0,405.0000091791153,150.08547234535217
131.0,405.9999895095825,150.8273710012436
131.0,406.99999445676804,151.2779061794281
131.0,412.99999952316284,151.69097471237183
131.0,425.9999899864197,152.27914196252823
132.0,430.99999010562897,152.42849159240723
132.0,433.0,152.13000157475471
132.0,433.0,152.04420000314713
133.0,430.99999010562897,152.00876423716545
133.0,427.9999998807907,151.95581367611885
133.0,425.9999899864197,152.00645026564598
134.0,424.00000470876694,152.38462460041046
134.0,425.00000965595245,152.48195910453796
134.0,427.9999998807907,152.24813720583916
134.0,429.0000048279762,152.34461012482643
135.0,431.9999950528145,151.8847575187683
135.0,433.0,151.51988852024078
135.0,430.00000977516174,151.44649377465248
136.0,425.9999899864197,151.4891176223755
136.0,421.9999948143959,151.31469586491585
136.0,421.9999948143959,150.77288189530373
137.0,425.00000965595245,150.5564024746418
137.0,429.0000048279762,150.3535976409912
137.0,431.9999950528145,150.26874381303787
137.0,430.99999010562897,150.27205476164818
138.0,429.0000048279762,149.8822982609272
138.0,426.9999949336052,149.46764194965363
138.0,425.00000965595245,149.2993374466896
139.0,425.00000965595245,148.9120056927204
139.0,425.00000965595245,148.58329865336418
139.0,424.00000470876694,148.59773635864258
140.0,421.9999948143959,148.42192375659943
140.0,419.00000458955765,148.37608742713928
140.0,417.99999964237213,148.35131070017815
140.0,415.9999897480011,148.34642428159714
141.0,415.0000094175339,148.20549356937408
141.0,415.0000094175339,148.07052010297775
141.0,416.9999946951866,147.80619809031487
142.0,417.99999964237213,147.7016385793686
142.0,420.00000953674316,147.83707976341248
142.0,420.9999898672104,148.02090510725975
143.0,420.9999898672104,148.51008853316307
143.0,420.9999898672104,148.80781543254852
143.0,417.99999964237213,148.63082122802734
143.0,412.99999952316284,148.58403715491295
144.0,410.0000092983246,148.5927760899067
144.0,410.9999896287918,148.7280080318451
144.0,412.99999952316284,148.71268412470818
145.0,414.00000447034836,148.9372993707657
145.0,414.00000447034836,148.99913656711578
145.0,414.00000447034836,149.26054149866104
146.0,411.9999945759773,149.75949776172638
146.0,410.0000092983246,149.95666536688805
146.0,409.00000435113907,150.07306551933289
146.0,407.99999940395355,150.1548176407814
147.0,407.99999940395355,150.3476403951645
147.0,406.99999445676804,150.38662096858025
147.0,405.9999895095825,149.86591583490372
148.0,405.9999895095825,150.03657123446465
148.0,405.9999895095825,150.02891543507576
148.0,404.0000042319298,149.76279640197754
149.0,400.000009059906,149.48382744193077
149.0,397.999999165535,149.8550475537777
